186798	2010-09-23T08:11:09Z	60.038620825	11.11681008	4243213
71827	2010-08-28T17:12:22Z	59.861617332	10.518264594	2146188
98187	2010-10-15T09:48:14Z	59.936967233	10.7396443	4243933
16006	2010-10-14T13:05:46Z	59.9428975239	10.6377536058	4244413
14255	2010-09-23T13:43:14Z	59.913784892	10.7459274	4245232
47908	2010-08-11T12:01:52Z	59.9473884	11.0069973	51037
14729	2010-09-23T09:22:46Z	59.909046449	10.746214574	4245727
57852	2010-09-09T16:21:22Z	59.9164671457	10.7141943659	51506
11742	2009-10-19T14:30:26Z	59.9360062671	10.7352749277	53782
3486	2010-07-09T18:33:39Z	59.9317874	10.8050672333	53863
91162	2010-09-23T10:35:00Z	59.214741268	10.933151465	4248822
2360	2010-06-10T13:53:21Z	59.9245224521	10.7242126947	55199
1864	2010-10-10T18:53:33Z	59.9245224521	10.7242126947	55202
3486	2010-07-09T12:30:10Z	59.9249184	10.72447465	55206
167881	2010-08-28T17:18:02Z	59.92441435	10.7239635	55210
104576	2010-09-16T16:07:36Z	59.9236375833	10.72234995	55218
18386	2010-08-20T23:47:20Z	59.91846288	10.740045673	2152604
105684	2010-09-23T10:58:43Z	59.92925751	10.71998101	4249718
139008	2010-10-08T13:11:16Z	59.95591151	11.04968184	4250550
100899	2010-05-08T09:46:30Z	59.9189703	10.7198750167	56332
169739	2010-09-23T13:07:04Z	59.72172935	10.858182517	4250770
45711	2010-10-12T12:05:03Z	59.9124507	10.7501949	4252002
17557	2010-09-23T13:55:31Z	59.93596702	10.72006011	4254450
16317	2010-09-25T08:41:05Z	59.915659183	10.56144145	4255562
38083	2010-04-17T18:12:03Z	59.9201104743	10.7593319337	61338
168684	2010-10-04T14:59:11Z	59.309382551	10.779132843	2158572
68031	2010-09-23T14:23:25Z	59.762267633	10.130526717	4255962
55744	2010-04-15T16:02:31Z	59.9236839	10.8428832333	62113
111115	2010-09-23T14:39:45Z	59.923676	10.833161	4256712
71827	2010-09-23T14:52:49Z	59.911917187	10.743376527	4257222
157478	2010-10-17T14:56:27Z	59.88374853	10.81666362	4257462
45707	2010-08-19T17:49:29Z	59.91019465	10.7395775833	63662
1642	2010-06-03T09:41:18Z	59.91019695	10.73872735	63666
102657	2010-09-23T15:10:42Z	59.8722320795	10.8184379339	4258127
55781	2010-04-05T17:39:06Z	59.9194910833	10.7188658167	64734
19885	2010-09-09T15:50:50Z	59.9194910833	10.7188658167	64736
20	2010-09-28T10:43:20Z	60.1935107014	11.0982513428	66171
1642	2010-03-30T10:39:29Z	59.9141044096	10.7378172612	66221
100084	2010-09-23T21:38:46Z	59.950552617	10.70165645	4261377
139277	2010-08-23T10:42:04Z	59.742422504	10.205586045	2165124
139535	2010-10-16T12:50:34Z	59.9336293255	10.8220696449	2165127
46756	2010-09-23T16:44:45Z	59.950077405	10.76803198	4262822
102539	2010-09-23T16:47:54Z	59.947240378	10.661700014	4263111
1797	2010-01-07T15:56:09Z	59.9132258127	10.7381283572	69344
18634	2010-10-05T17:30:55Z	59.9251008833	10.7253383667	69473
17839	2010-08-21T08:50:17Z	59.924512883	10.949487333	2167284
103854	2010-10-09T09:58:15Z	59.921947679	10.759218497	2167746
14858	2010-09-07T13:36:10Z	59.869745	10.603212	2167735
185082	2010-09-23T17:29:39Z	60.018812383	10.903853317	4265530
106168	2010-09-23T17:33:06Z	59.9596759	10.472496383	4265590
57851	2010-09-23T18:03:24Z	59.949347167	10.766646567	4266085
134010	2010-09-23T18:34:09Z	59.914762464	10.8122849464	4266423
18853	2010-09-23T18:45:49Z	59.93630452	10.75757499	4266561
186844	2010-10-17T11:18:34Z	59.92237371	10.75903201	4266495
148075	2010-09-30T17:23:18Z	59.910307	10.756569	4266799
107328	2010-09-23T19:09:22Z	59.73991049	10.194670511	4266903
135188	2010-09-23T23:19:31Z	59.92795979	10.75381022	4267085
46094	2010-08-21T09:38:35Z	59.9465996	10.77480304	2170371
109182	2010-08-22T10:54:29Z	59.881122217	10.802196767	2170777
3486	2010-05-18T18:20:27Z	59.909714016	10.7155835738	74759
19716	2010-08-21T10:08:44Z	59.95259759	10.751308962	2172387
8471	2009-11-03T20:26:24Z	59.1793530173	10.2530658245	75399
29493	2010-01-17T09:51:35Z	59.9141762312	10.719190836	76063
21822	2010-10-16T10:45:11Z	59.914858	10.748475	2173527
14729	2010-09-23T20:17:10Z	59.896976113	10.782293287	4270773
4820	2010-10-16T07:14:40Z	59.9149894516	10.7404132442	76549
1642	2010-04-05T13:11:55Z	59.9147633347	10.736311126	76890
19716	2010-08-21T10:36:27Z	59.935189067	10.765510333	2174259
14967	2010-08-21T12:36:15Z	59.435565132	10.662364973	2175171
6276	2010-07-14T21:40:21Z	59.9231949218	10.7574615353	78475
101189	2010-10-09T15:37:26Z	59.912820923	10.745280056	2176335
152	2010-10-20T09:32:11Z	59.9117827882	10.7615911961	79460
54659	2010-09-28T07:26:22Z	59.9113702409	10.7615143639	79462
39013	2010-09-23T09:14:26Z	59.9130688642	10.7422496388	79543
167738	2010-08-21T11:31:38Z	59.398611617	10.69286305	2177227
18638	2010-03-04T18:06:40Z	59.9141139137	10.7538543722	80052
54692	2010-08-21T11:30:05Z	59.9289872	10.848074533	2177187
96962	2010-10-07T14:03:22Z	59.957621167	11.048884483	2177371
101361	2010-10-11T10:00:18Z	59.712775487	10.859337711	2177387
105025	2010-08-21T11:43:33Z	59.89726155	10.516890033	2177563
15052	2010-08-26T17:42:42Z	59.9122667313	10.741699934	2177599
19885	2010-09-05T10:51:18Z	59.892141772	10.458095957	2177807
18211	2010-08-21T12:01:41Z	59.244791067	10.752177833	2178039
106167	2010-09-01T16:13:52Z	60.00458995	11.03363551	2178043
30791	2010-08-21T12:06:17Z	60.014103483	10.940476433	2178123
4820	2010-10-16T07:15:05Z	59.9150029526	10.7402989255	81475
14284	2010-06-27T20:10:16Z	59.9288327739	10.7156758023	81566
71807	2010-09-12T10:35:16Z	59.9292182922	10.7831507921	2179071
155381	2010-08-21T12:32:06Z	59.74463923	10.20332177	2179395
2067	2010-10-14T13:26:45Z	59.913937967	10.736417617	2179485
3486	2010-09-19T17:32:34Z	59.978789483	9.991132383	2179533
18386	2010-09-18T19:30:35Z	59.881276367	10.506052767	2179755
46120	2010-08-21T12:48:12Z	59.926798597	10.72074069	2180133
14967	2010-08-21T13:03:28Z	59.4361951	10.665185717	2180835
194155	2010-09-27T19:58:43Z	59.92989545	10.783509033	2181711
14967	2010-08-21T13:23:11Z	59.435667017	10.660786233	2181831
14967	2010-08-21T13:37:58Z	59.4294346	10.672880717	2182599
4820	2010-10-15T16:52:35Z	59.9093216658	10.7405841351	2183097
3486	2010-08-29T09:41:36Z	59.913773867	10.73881005	2183103
14255	2010-09-29T15:39:00Z	59.91202395	10.737537917	2183607
82730	2010-08-21T14:08:39Z	59.892395983	10.84040295	2184169
105672	2010-08-21T14:10:21Z	59.95316308	11.049323873	2184312
129315	2010-08-21T14:12:38Z	59.739076	10.194539	2184481
14765	2010-08-21T14:14:49Z	59.615877267	11.075952433	2184702
141468	2010-10-03T22:20:55Z	59.929294207	10.722685176	2186041
17839	2010-09-25T12:36:37Z	59.91145914	10.75249046	2186405
103908	2010-08-21T14:32:53Z	59.924398173	10.792467735	2186509
30792	2010-05-21T13:21:36Z	59.934311966	10.76192379	89333
126058	2010-09-11T14:36:59Z	59.260466667	10.4913544	2186808
3486	2010-05-21T13:27:41Z	59.2865130667	11.0970753167	89689
3486	2010-09-13T13:49:05Z	59.213261683	10.938475167	2188316
105676	2010-10-19T14:54:50Z	59.958118932	11.051087709	4286047
16140	2010-09-13T16:58:03Z	59.7349878	10.1987819	2190197
10900	2009-11-13T08:53:03Z	59.9113636184	10.7405321288	93367
14858	2010-08-26T06:18:43Z	59.89980285	10.580464983	2190563
2067	2010-10-15T22:45:09Z	59.914239	10.7335349333	93604
14765	2010-08-21T15:33:24Z	59.518792833	11.19733825	2191253
98180	2010-09-23T22:49:10Z	59.908732915	10.607686043	4288599
17503	2010-09-30T16:32:33Z	59.961781655	10.92407254	2191445
123127	2010-08-21T15:39:55Z	59.18515085	10.8721226	2191523
14765	2010-09-19T13:31:28Z	59.875096817	10.863384767	2191889
96962	2010-10-08T15:43:56Z	59.952593533	11.066889033	2192231
55702	2009-11-12T12:45:12Z	59.9191197175	10.7104502004	95191
10900	2009-11-12T13:12:59Z	59.9114990772	10.7282577834	95219
10900	2009-11-12T18:35:39Z	59.9121551514	10.7511214526	95905
14858	2010-08-22T19:17:37Z	59.917210667	10.587170883	2193379
1642	2010-04-14T07:13:31Z	59.91340075	10.6380085	97481
806	2010-09-25T07:40:10Z	59.9303464667	10.71450205	97719
4820	2010-10-15T18:31:20Z	59.9113025379	10.7369460081	97822
3486	2010-07-04T15:10:43Z	59.6257283667	10.7331253167	97901
97685	2010-08-21T16:24:40Z	59.942726534	10.703885048	2195173
103158	2010-08-21T18:17:19Z	59.919431833	10.735516567	2195836
15052	2010-10-18T17:50:56Z	59.921875291	10.76406786	2196486
14858	2010-08-22T19:16:44Z	59.916514583	10.5883565	2197266
1900	2010-09-29T12:44:02Z	59.907521667	10.750783917	2198709
112474	2010-09-26T11:46:30Z	59.73890271	10.19771257	2198930
139277	2010-08-21T16:58:51Z	59.752934227	10.255512612	2199099
155722	2010-10-16T12:07:32Z	59.944142633	10.695254967	2199177
14765	2010-08-21T17:06:12Z	59.516423017	11.190687633	2200009
14470	2010-10-15T19:23:07Z	59.96562367	10.788945355	2201013
103132	2010-08-21T17:28:45Z	59.718231867	10.77750635	2202322
12752	2010-08-21T20:35:06Z	59.948512717	10.734251167	2202432
14858	2010-08-21T17:34:53Z	59.868760944	10.54293579	2202762
14729	2010-08-21T19:24:22Z	59.949211467	10.734672867	2203070
87547	2010-08-21T23:10:25Z	59.94481515	10.784076233	2203378
144817	2010-10-12T12:21:52Z	59.881733308	10.495678043	2203785
46942	2010-08-21T17:46:03Z	59.06234782	10.14514815	2203939
18574	2010-09-05T16:20:52Z	59.8884755373	10.8560317755	2205204
172966	2010-09-01T09:18:00Z	59.910496467	10.766923417	2207267
2829	2010-08-30T06:46:26Z	59.9163464333	10.7078120833	110426
34894	2010-10-16T20:03:42Z	59.91331072	10.72729146	2207635
14435	2010-05-24T11:17:22Z	59.9201456404	10.6836891174	112369
11742	2010-04-11T16:13:38Z	59.9189864465	10.7418502806	113272
139277	2010-08-21T22:06:09Z	59.7448700666	10.2015566826	2211619
14858	2010-09-18T13:00:15Z	59.8614013195	10.7950490713	2213523
180947	2010-09-24T06:25:46Z	59.2818403244	11.0849583149	4310802
180947	2010-10-01T05:53:54Z	59.2906808853	11.0977470875	4311026
101370	2010-10-15T06:54:17Z	59.921296316	10.735009878	4311166
19484	2010-09-24T06:59:34Z	59.910309714	10.752156275	4311509
95707	2010-08-21T19:03:11Z	59.923091633	10.737330717	2214403
3588	2010-05-13T10:43:37Z	59.9276825023	10.6988865137	117692
168599	2010-09-24T07:24:37Z	59.28523141	11.11392009	4312133
106528	2010-10-15T08:15:56Z	59.9353968	10.7197973	4312063
2204	2010-07-30T07:59:21Z	59.9075333294	10.752954483	117827
17065	2010-08-28T11:00:44Z	59.9142461495	10.7378590107	118015
186330	2010-08-21T19:14:35Z	59.8680284833	10.8221758676	2215257
18009	2010-09-25T21:55:23Z	59.9254514	10.735525183	4312803
18920	2010-09-10T16:25:55Z	59.912923574	10.7377027554	118798
97048	2010-08-21T20:00:06Z	59.9145784667	10.7756469333	2215999
55765	2010-10-13T17:29:35Z	59.75179264	10.125121473	2216083
139166	2010-08-21T20:09:10Z	59.25119298	10.40501999	2216185
91162	2010-09-24T08:01:04Z	59.245863233	10.98820005	4313363
112329	2010-10-19T08:16:05Z	59.90890855	10.63577785	4313443
2806	2010-10-15T07:40:51Z	59.911028	10.7434765	4313573
186869	2010-10-07T13:50:11Z	59.909549226	10.745464195	4313813
806	2010-10-16T20:45:10Z	59.9296192007	10.7103610039	119784
14255	2010-09-27T14:47:17Z	59.906269145	10.7438027859	4314433
137390	2010-09-27T07:46:09Z	59.937242743	10.926695697	4314573
29493	2010-01-20T15:20:30Z	59.9214660323	10.6836578837	124760
14356	2010-10-07T13:18:21Z	59.91062082	10.74668097	4319616
99070	2010-04-15T13:14:33Z	59.9193773871	10.6820867412	126017
138783	2010-05-31T07:31:48Z	59.911616611	10.7425802883	127528
14858	2010-09-25T10:18:26Z	59.918922285	10.612758842	4322997
139349	2010-10-18T18:23:25Z	59.931685683	10.765033833	4325086
884	2010-06-08T07:32:23Z	59.914880785	10.7304668427	130784
148054	2010-09-24T11:24:02Z	59.91357535	10.75640523	4325630
14967	2010-08-24T08:07:40Z	59.95277192	10.76087685	2229295
14257	2010-08-21T22:58:18Z	59.921336031	10.772342394	2230378
100899	2010-03-27T13:59:48Z	59.8759088904	10.4949045181	134056
105998	2010-09-24T12:25:11Z	59.375447592	10.78216188	4329325
15052	2010-08-26T18:23:31Z	59.9155685	10.7486379833	135447
6602	2010-07-15T20:32:38Z	59.9150897333	10.74936155	135463
109867	2010-10-06T10:38:48Z	59.94703769	11.00272381	4329997
93805	2010-09-28T12:05:40Z	59.4350215974	10.6497269869	4330368
2806	2010-09-24T12:56:00Z	59.965457	10.908606	4330592
15770	2010-09-24T13:04:00Z	59.89391537	10.841369624	4330963
16317	2010-10-14T08:48:12Z	59.930095949	10.712157195	4330865
54620	2010-09-24T13:39:25Z	59.56097185	11.16275864	4333211
68037	2010-08-22T01:05:04Z	59.877439233	10.790417067	2236879
100608	2010-08-22T01:33:12Z	59.94299102	10.743221817	2237311
106528	2010-10-19T15:57:23Z	59.943321767	10.761948433	4336585
14967	2010-09-02T11:30:12Z	59.95490473	10.7673034	142533
165992	2010-10-07T17:01:39Z	59.9263881711	10.7375371456	4337521
20568	2010-10-18T13:52:26Z	59.93547875	10.74421235	2241700
131578	2010-09-24T15:22:59Z	59.989301333	10.302697967	4338949
196192	2010-10-16T17:07:27Z	59.93070777	10.780702824	4339181
101202	2010-10-13T18:33:52Z	59.900066324	10.841193658	4339217
37905	2010-09-24T15:43:31Z	59.92943072	10.76215118	4339389
19144	2010-08-22T08:13:15Z	59.19639861	10.82531607	2242420
55729	2010-09-24T15:47:44Z	59.481129317	10.330862383	4339589
165699	2010-10-14T10:12:27Z	59.913547899	10.71378278	4339929
14255	2010-09-22T19:08:34Z	59.9240171156	10.7026576996	2243723
14858	2010-09-08T06:20:15Z	59.91163116	10.60213631	2243973
101162	2010-08-22T15:05:03Z	59.9470484284	10.6439816952	2244061
98177	2010-08-22T11:16:10Z	59.14500308	10.9408428	2244957
186330	2010-09-24T17:19:38Z	59.9250245434	10.7756820513	4342265
39016	2010-08-22T11:27:40Z	59.5962243	10.03793665	2245233
55677	2010-08-22T11:43:56Z	59.91304316	10.760785646	2245725
96962	2010-10-08T10:50:53Z	59.9407574	11.0225975	2246403
14255	2010-09-27T14:48:05Z	59.907850883	10.73588805	2246549
14858	2010-08-23T11:05:15Z	59.9111276667	10.62362205	149635
104804	2010-09-24T17:44:03Z	59.9202489853	10.7075983286	4343930
80906	2010-10-03T17:09:04Z	59.8032016	10.9596849	4344155
2067	2010-10-15T18:30:57Z	59.9139247934	10.733897388	2247137
125869	2010-10-17T13:43:39Z	59.907999317	10.802228167	2247235
806	2010-10-07T19:14:01Z	59.9153164452	10.7516658259	150273
17516	2010-08-22T12:39:45Z	59.939046945	10.62316796	2247669
105998	2010-09-18T11:42:03Z	59.96808692	10.7844731	2248667
174705	2010-08-22T13:10:34Z	59.2701727152	11.134493351	2248678
140610	2010-08-22T13:14:33Z	59.74192875	10.5120419	2248702
63238	2010-10-11T19:17:54Z	59.96308323	10.78406591	2248776
4820	2010-10-15T16:48:53Z	59.912667317	10.76148315	2248782
93059	2010-10-05T16:11:37Z	59.9172256041	10.5596530437	2248798
44941	2010-09-21T14:17:54Z	59.9115353663	10.7518601418	2248759
107331	2010-09-26T11:06:00Z	59.9253076	10.961346	2248762
55760	2010-08-22T13:40:42Z	59.91524385	10.80269735	2248843
133998	2010-08-22T13:53:08Z	59.92782986	10.70704823	2248912
139277	2010-08-26T03:10:42Z	59.76638799	10.25053882	2248959
53753	2010-02-01T11:42:54Z	59.9085343444	10.6356005839	151886
107088	2010-09-26T01:46:07Z	59.91764539	10.75061219	4347118
106730	2010-08-22T14:28:45Z	59.9015522	10.741220417	2250461
18574	2010-10-20T20:12:52Z	59.865655083	10.808847533	2250761
107695	2010-09-24T18:29:49Z	59.7903978825	10.8070117235	4348118
42807	2010-10-15T08:32:13Z	59.916002551	10.751851523	2251211
4820	2010-10-15T21:44:28Z	59.910345962	10.733218366	2251856
46457	2010-09-05T17:01:02Z	59.92595695	10.641731617	2252336
17022	2010-10-14T14:42:58Z	59.8811368568	10.4929625988	2252441
2806	2010-10-15T15:25:46Z	59.910759482	10.732593241	2252531
2829	2009-12-02T14:19:49Z	59.9119118772	10.7532978058	155713
2829	2010-10-13T15:37:02Z	59.9267215032	10.7801949978	155908
20	2010-09-28T12:15:38Z	59.9122539	10.7554542	156058
2360	2010-04-23T13:06:37Z	59.9133076333	10.7580484167	156081
2829	2009-12-02T17:07:35Z	59.91161745	10.84873545	156216
14858	2010-08-22T15:20:34Z	60.167796667	10.257825617	2254031
148087	2010-09-24T19:02:04Z	59.8373901844	11.1337423325	4352298
54655	2010-08-22T15:21:58Z	59.200505725	10.452783698	2255315
45210	2010-10-14T06:36:47Z	59.831597025	10.4649710655	158797
29517	2010-03-27T15:10:20Z	59.929205588	10.7178604986	158861
94798	2010-10-17T15:33:53Z	59.924704	10.7448725667	4353288
1642	2010-03-30T14:58:32Z	59.9223341548	10.6788611412	159950
14967	2010-10-03T16:55:49Z	59.886360976	10.772490165	2257070
103857	2010-09-24T19:22:30Z	59.91071724	10.74052512	4354922
153264	2010-09-24T19:27:03Z	59.92247647	10.75988459	4355359
103132	2010-08-22T16:08:37Z	59.917510487	10.707670525	2258756
148073	2010-08-22T16:15:52Z	59.926955158	10.711797874	2258842
80906	2010-09-24T19:32:14Z	59.6614336	10.741831167	4356062
101246	2010-08-24T20:29:42Z	59.2517424598	10.4187190533	2258994
106023	2010-09-04T16:08:46Z	59.92741347	10.772141636	2260104
14255	2010-09-23T18:54:33Z	59.9112308425	10.7385130113	163786
81914	2010-09-24T19:49:59Z	59.91163164	10.76213663	4358038
67998	2009-12-04T16:40:52Z	59.93776386	10.75855648	163908
14257	2010-09-18T17:01:59Z	59.9379085833	10.7563718167	163982
67998	2009-12-04T17:00:21Z	59.9379085833	10.7563718167	163991
30192	2010-08-21T18:17:32Z	59.9381614167	10.75656815	164000
67998	2009-12-04T17:03:16Z	59.93776386	10.75855648	164004
139689	2010-10-16T12:34:56Z	59.41464185	10.4519248	2261912
14858	2010-08-26T06:16:12Z	59.912518022	10.626780692	2262608
104676	2010-05-17T18:50:20Z	59.9098251	10.74753525	165688
152	2010-10-20T16:01:26Z	59.9127997	10.7559921167	166078
106012	2010-09-25T11:05:42Z	59.74821639	10.00739043	4360547
173357	2010-08-22T19:38:14Z	59.272082573	11.060276233	2264661
14858	2010-09-04T16:19:01Z	59.9168654667	10.6371596833	167815
14967	2010-08-20T09:02:19Z	59.9120559692	10.7270278931	168113
