22	2010-03-18T03:51:25Z	30.2668082667	-97.7459406833	9299
22	2009-10-07T02:48:02Z	30.2678427492	-97.7367568016	9302
0	2010-09-03T00:28:30Z	30.2686964002	-97.7456147969	9313
44	2010-08-28T15:36:59Z	30.26460885	-97.7282381	9314
22	2009-10-07T06:01:21Z	30.2673794348	-97.7364751697	9316
22	2009-10-07T06:06:35Z	30.26676535	-97.7381300833	9318
5	2010-02-20T05:31:52Z	30.2700851599	-97.7360540628	9326
22	2009-10-07T02:56:11Z	30.266569	-97.737498	9328
52	2010-08-20T17:53:28Z	30.2650364594	-97.7461831119	9335
19	2010-03-13T04:18:17Z	30.2665917953	-97.7367460728	9337
32	2010-09-19T01:29:02Z	30.26676535	-97.7454042333	9338
54	2009-12-05T23:47:58Z	30.2640736232	-97.7426227927	9340
22	2009-10-07T23:30:37Z	30.2691793333	-97.7511334333	9365
22	2009-10-07T23:29:53Z	30.2678382333	-97.7472925167	9370
7	2010-10-12T19:42:58Z	30.2680373406	-97.7493202686	9371
22	2009-10-07T02:47:27Z	30.2689732271	-97.7403831482	9379
0	2010-06-27T01:06:11Z	30.2638859739	-97.7379798889	9382
6703	2010-03-23T01:00:11Z	30.3469741333	-97.7276587333	9393
32	2010-06-16T16:05:56Z	30.3368675667	-97.7579569667	9407
0	2010-08-20T02:49:08Z	30.2015573297	-97.6671266556	9410
29	2010-08-29T19:50:14Z	30.2576215259	-97.8069019318	9411
41	2010-08-29T18:11:31Z	30.2636861667	-97.8157854	9412
22	2009-10-08T00:13:35Z	30.2711044206	-97.7540516853	9418
116	2010-03-05T17:33:21Z	30.2841460667	-97.71858215	9422
29	2010-10-07T15:08:50Z	30.2844250167	-97.7192044167	9423
112	2010-10-01T00:33:17Z	30.4240215722	-97.6696747541	9428
7	2010-10-09T21:19:42Z	30.3073646792	-97.7399325371	9430
19	2010-09-03T22:56:30Z	30.3413093	-97.7302765833	9432
22	2010-04-23T02:58:44Z	30.2631497333	-97.7506613667	9433
116	2009-11-13T18:16:46Z	30.2414345667	-97.75887965	9448
116	2010-03-13T16:19:41Z	30.2637934667	-97.7419281	9449
350	2009-10-16T23:29:35Z	30.18636345	-97.8747296167	9450
15	2010-09-23T01:16:22Z	30.2647848338	-97.7473247051	9451
22	2010-04-21T22:23:35Z	30.2955079	-97.7428507667	9453
19	2010-04-27T18:53:58Z	30.2945530333	-97.78488635	9456
19	2010-03-12T22:15:36Z	30.2639879069	-97.7419361472	9460
22	2009-10-06T05:25:55Z	30.2469921	-97.7504897	9461
19	2010-03-15T03:25:48Z	30.2701963525	-97.7340424061	9462
22	2009-10-06T05:26:32Z	30.2463269167	-97.7510905167	9463
22	2009-10-06T22:07:09Z	30.2496850333	-97.7497816	9464
14	2009-03-17T02:33:10Z	30.2686964002	-97.7456147969	9465
22	2009-10-08T00:21:29Z	30.2670013833	-97.7397823333	9474
22	2009-10-07T07:54:26Z	30.2673447	-97.7398467	9475
22	2009-10-08T00:22:51Z	30.2664542167	-97.7384305	9490
22	2009-10-07T04:47:13Z	30.2666366	-97.7379369667	9491
22	2009-10-07T02:57:15Z	30.2666580667	-97.73763655	9493
22	2009-10-07T02:56:22Z	30.2666473333	-97.7375721833	9494
211	2010-03-17T19:51:24Z	30.2722907	-97.7457904667	9501
211	2010-03-19T17:38:16Z	30.2734923333	-97.7427649333	9502
22	2009-10-08T01:52:59Z	30.2700698333	-97.742486	9503
138	2009-03-17T19:15:01Z	30.2869270849	-97.7400505543	9505
819	2010-07-08T23:59:53Z	30.2873218	-97.7405548	9506
0	2010-08-30T00:11:01Z	30.2509939667	-97.7489662167	9508
22	2009-10-07T23:30:56Z	30.270083	-97.750427	9510
224	2010-03-14T22:03:09Z	30.2738142	-97.73819445	9515
22	2009-10-07T02:51:12Z	30.2669370167	-97.7369928333	9527
19	2010-04-24T13:50:14Z	30.2780520833	-97.77145385	9529
22	2009-10-07T02:46:09Z	30.268250464	-97.742882967	9615
96	2010-03-16T01:03:57Z	30.2667975333	-97.7452325667	9618
1201	2010-10-21T14:03:01Z	30.291525383	-97.8601269	2106817
22	2009-10-07T02:50:09Z	30.26705743	-97.7362686396	9676
1198	2010-07-06T00:46:18Z	30.3578531667	-97.7617549833	9766
19	2010-03-12T23:43:54Z	30.2654149575	-97.7401685715	9945
27	2010-06-19T01:04:18Z	30.2663469167	-97.7711749	10056
19	2010-08-15T02:03:59Z	30.3877437	-97.73916005	10059
91	2010-06-05T18:50:12Z	30.3832880126	-97.737518549	10060
112	2010-07-05T23:35:27Z	30.3909522995	-97.7476800978	10061
116	2010-09-19T20:46:20Z	30.3908014167	-97.7491164167	10062
209	2010-04-29T15:05:59Z	30.3918951099	-97.750017643	10064
98	2010-04-24T16:12:18Z	30.4449323254	-97.7856481075	10115
131	2010-06-04T05:58:35Z	30.1803395273	-97.7223587036	10260
54	2010-01-09T21:06:51Z	30.4077699756	-97.7132874727	10279
22	2010-03-18T05:12:54Z	30.26955485	-97.74220705	10305
83	2010-08-28T15:54:23Z	30.3257213012	-97.7137327194	10307
240	2010-06-12T18:02:53Z	30.3314924167	-97.7400612667	10310
212	2010-09-04T16:03:01Z	30.2134537667	-97.8627991667	10313
1198	2010-10-01T17:10:11Z	30.3781141345	-97.6869750023	10358
19	2010-03-12T22:16:47Z	30.2640402167	-97.7439451167	10405
22	2009-10-07T02:45:42Z	30.26650785	-97.7432370167	10406
35	2010-04-23T00:08:41Z	30.2749943667	-97.77089595	10408
22	2010-03-21T21:27:06Z	30.259120489	-97.7463912964	10410
22	2009-10-07T02:43:25Z	30.2590191333	-97.74797915	10411
91	2010-05-23T17:19:25Z	30.2494812	-97.7552103833	10416
91	2010-05-23T17:18:44Z	30.24139165	-97.7473568833	10417
267	2009-09-28T01:20:59Z	30.2547919667	-97.7242255167	10418
267	2009-09-28T01:03:46Z	30.26851415	-97.7278304	10421
242	2009-12-16T13:20:03Z	30.2715718667	-97.7214360167	10423
267	2009-09-28T00:57:21Z	30.2752625833	-97.7171015667	10425
116	2010-04-14T05:13:01Z	30.2797365167	-97.7210712333	10426
131	2010-06-07T00:14:11Z	30.30419825	-97.7315425833	10428
41	2010-09-14T03:28:08Z	30.2850258333	-97.7440524	10429
116	2010-04-04T19:34:33Z	30.18595575	-97.8735923667	10432
112	2010-03-02T18:25:25Z	30.2509617667	-97.75437355	10475
27	2010-06-19T01:52:05Z	30.2715718667	-97.7374649	10477
326	2010-08-20T14:50:06Z	30.4318392167	-97.73581265	10508
112	2010-08-03T03:10:55Z	30.4472400501	-97.7870857716	10516
1198	2010-10-06T23:21:04Z	30.2856373667	-97.7382373667	10520
1198	2010-09-19T15:10:39Z	30.2854657167	-97.7360486833	10521
233	2010-04-15T22:56:52Z	30.2851471336	-97.7338922024	10522
233	2010-05-14T00:20:36Z	30.2849236241	-97.7334684134	10524
32	2010-09-25T19:17:41Z	30.2836404612	-97.7325296402	10526
54	2009-12-21T17:32:00Z	30.2837920167	-97.7396321167	10528
446	2010-05-15T14:54:55Z	30.2835107542	-97.7413809299	10529
2241	2010-04-10T23:04:46Z	30.2852833167	-97.7419281	10530
233	2010-05-15T19:17:19Z	30.2860816989	-97.7419012785	10532
116	2010-07-26T14:31:37Z	30.3973782	-97.7498245167	10542
41	2010-09-12T17:47:34Z	30.34820795	-97.7139902	10544
141	2010-08-06T16:46:32Z	30.3867587075	-97.7418637276	10565
7	2010-10-17T22:39:26Z	30.2954757167	-97.7842640833	10577
560	2009-05-23T04:38:47Z	30.2692115167	-97.7288389167	10593
91	2010-05-28T16:18:10Z	30.2758526667	-97.74752855	10595
29	2009-10-18T22:02:01Z	30.1877217638	-97.8708028793	10598
68	2009-12-16T01:20:06Z	30.3608787	-97.68740415	10614
148	2009-12-11T17:41:00Z	30.27145385	-97.7442240667	10615
19	2010-03-14T04:58:52Z	30.2717435333	-97.7451252833	10617
41	2010-09-17T01:24:22Z	30.2957788809	-97.7409169078	10669
22	2009-10-07T23:18:54Z	30.2679777	-97.7500391	10672
19	2010-05-09T21:16:28Z	30.2649400485	-97.7450233698	10674
22	2009-10-08T00:20:39Z	30.26773095	-97.7454900667	10676
41	2010-09-14T03:27:19Z	30.2780628167	-97.7441596833	10682
335	2009-11-18T17:59:04Z	30.27740835	-97.7440524	10683
211	2010-03-17T19:52:44Z	30.2715504167	-97.7455115167	10685
41	2010-09-15T03:13:48Z	30.2777731333	-97.7540946	10687
956	2010-10-02T19:19:28Z	30.2781379167	-97.8057003	10708
22	2009-10-07T23:14:22Z	30.2673979674	-97.7493417263	10740
54	2010-04-10T17:29:21Z	30.2795082847	-97.7264785767	10743
54	2010-03-02T03:00:39Z	30.2770159238	-97.732282877	10745
468	2010-06-06T19:21:26Z	30.2843353168	-97.741048336	10748
171	2010-09-07T14:51:46Z	30.2865124992	-97.7411448956	10750
1766	2010-03-17T11:38:56Z	30.2834736951	-97.7400076389	10751
171	2010-08-25T17:46:09Z	30.2828251576	-97.7368211746	10752
446	2010-05-15T14:20:08Z	30.2815929246	-97.7327871323	10753
125	2010-10-10T20:18:46Z	30.2859380983	-97.7292895317	10754
153	2009-12-09T01:57:20Z	30.2859010401	-97.7312636375	10755
54	2010-10-05T00:50:07Z	30.2839739925	-97.7363705635	10756
54	2010-10-19T19:29:53Z	30.2840666399	-97.7378726006	10757
138	2009-05-12T16:49:58Z	30.2810092299	-97.7374112606	10758
27	2010-09-23T18:17:29Z	30.2803328809	-97.7390742302	10759
654	2010-06-24T18:07:13Z	30.2831216324	-97.7388167381	10760
3631	2009-10-23T04:20:17Z	30.2905795319	-97.7407586575	10849
208	2010-08-21T21:35:58Z	30.2869757233	-97.7325081825	10850
1922	2010-09-11T14:40:57Z	30.2813613002	-97.7268970013	10851
22	2009-10-06T05:26:04Z	30.246861682	-97.7509617805	10857
22	2009-10-06T05:25:44Z	30.2473575319	-97.7507579327	10858
22	2009-10-06T05:24:27Z	30.2484083167	-97.7501249167	10859
22	2009-10-06T03:24:33Z	30.2517449833	-97.74894475	10861
131	2010-05-21T00:07:13Z	30.2291391988	-97.7548670769	10866
560	2009-05-23T02:24:25Z	30.2299761667	-97.7328515	10916
0	2010-07-11T01:58:45Z	30.2506754911	-97.7495348454	10923
401	2010-09-22T23:48:08Z	30.4467630333	-97.7917528	10946
133	2010-05-08T23:39:27Z	30.23417115	-97.7576994833	11008
19	2010-08-07T21:28:30Z	30.2721083	-97.7529573333	11013
242	2010-01-01T21:30:04Z	30.29091595	-97.7871394	11053
54	2010-01-08T20:15:54Z	30.4228806333	-97.70012855	11073
209	2010-07-10T15:24:18Z	30.4451429833	-97.7111148833	11343
211	2010-10-17T16:59:11Z	30.4345107	-97.7714967667	11345
172	2010-01-29T01:55:44Z	30.4456686833	-97.78600215	11346
116	2009-12-15T21:02:48Z	30.4472672833	-97.7913022	11347
32	2010-07-25T19:38:46Z	30.3959022416	-97.7489340305	11348
32	2010-10-04T18:57:36Z	30.3966701	-97.74950265	11349
138	2010-01-16T20:18:25Z	30.3956615833	-97.7470779333	11350
148	2010-02-13T17:36:34Z	30.39516805	-97.7519059167	11351
54	2010-06-17T01:11:56Z	30.131826522	-98.0130377412	11352
88	2010-06-12T02:39:54Z	30.3324151	-97.7228736833	11353
401	2009-08-23T01:27:30Z	30.2726018333	-97.7352118333	11354
225	2010-04-11T00:33:11Z	30.2736617917	-97.7359199524	11355
350	2009-12-24T02:39:33Z	30.270617	-97.7359414	11356
22	2009-10-07T04:46:23Z	30.2671515833	-97.7360916	11358
22	2009-10-08T00:22:05Z	30.2663694018	-97.7374112606	11361
22	2009-10-07T04:46:55Z	30.2671301333	-97.7381086333	11362
148	2010-02-10T23:19:37Z	30.2714431167	-97.7354264167	11364
5	2010-02-24T03:11:44Z	30.3079146406	-97.7505500615	11365
0	2010-08-17T23:48:51Z	30.2493640765	-97.7494704723	11368
3109	2010-04-24T20:23:55Z	29.87074255	-97.93899535	11369
88	2010-05-15T02:50:54Z	30.3159570667	-97.73368835	11381
3206	2010-08-10T23:40:08Z	30.3173947333	-97.7352333	11382
19	2010-04-26T13:38:11Z	30.3172659833	-97.7405977167	11384
116	2010-03-22T23:35:12Z	30.3750827996	-97.6906040311	11388
112	2010-07-27T19:05:12Z	30.23082375	-97.7993059	11390
29	2010-09-18T21:10:11Z	30.2301403447	-97.7997028828	11392
148	2009-12-02T15:21:43Z	30.2580320833	-97.75076865	11396
7	2010-10-14T23:49:27Z	30.2638149167	-97.728796	11405
819	2010-07-11T17:36:28Z	29.8887455333	-97.9433941833	11412
495	2010-02-10T19:25:53Z	29.8890030333	-97.9439091667	11413
819	2010-07-11T17:37:45Z	29.8888850167	-97.9452395333	11415
10264	2009-11-23T03:05:30Z	29.8907303667	-97.9456686833	11416
10264	2009-11-22T20:44:13Z	29.8881018	-97.94345855	11418
3328	2010-06-26T17:21:33Z	29.8886902153	-97.9417419434	11419
819	2010-07-11T17:36:13Z	29.8893892667	-97.9410338333	11420
819	2010-07-11T17:39:04Z	29.8893141667	-97.9403257333	11421
535	2010-04-28T23:28:45Z	29.8888762521	-97.9375362396	11422
1990	2010-09-03T01:01:34Z	29.8884558667	-97.9404115667	11423
10264	2009-11-23T14:24:47Z	29.8873615167	-97.9413986167	11424
212	2010-09-05T20:20:52Z	30.2305389462	-97.8097987175	11426
6152	2009-10-03T02:26:45Z	30.2259421333	-97.8197550667	11428
1163	2010-10-17T00:18:11Z	30.2262237667	-97.8195941448	11430
180	2009-11-24T15:25:38Z	30.227192497	-97.8195244074	11431
98	2010-02-18T18:18:05Z	30.2310705167	-97.8176093	11432
98	2010-02-18T18:18:24Z	30.2307271833	-97.8179097167	11433
819	2010-07-11T17:40:19Z	29.8890137667	-97.9418921333	11434
819	2010-07-11T17:40:59Z	29.8881769167	-97.9465699167	11437
22	2009-10-06T05:24:16Z	30.24805425	-97.7502751333	11438
89	2010-03-13T18:49:33Z	30.2516484167	-97.7540302167	11457
29	2010-10-03T21:10:28Z	30.1855516663	-97.8736996651	11498
446	2010-05-16T20:19:46Z	30.3007221167	-97.7396106667	11517
79	2010-04-18T17:09:18Z	30.2629888	-97.7267789833	11568
44	2010-06-15T20:16:36Z	30.4015818147	-97.7265161276	11591
109	2010-06-25T11:08:00Z	30.4017738271	-97.726457119	11592
131	2010-06-15T03:01:17Z	30.2616369667	-97.7284955833	11606
1201	2010-10-20T17:27:41Z	30.2989089333	-97.83720015	11627
22	2009-10-07T02:49:36Z	30.2670443	-97.7358555667	11662
2052	2010-10-20T13:06:36Z	30.2305233333	-97.7987909167	11664
819	2010-08-25T17:51:24Z	30.2308452	-97.7998208833	11665
41	2010-08-13T00:22:08Z	30.2587428544	-97.7525281906	11888
19	2010-04-28T23:33:24Z	30.3323829167	-97.7401471	11921
131	2010-06-07T00:13:16Z	30.3069770333	-97.7353405833	11930
0	2010-08-28T02:40:57Z	30.31104325	-97.74291515	11934
148	2010-02-03T16:03:49Z	30.3099918333	-97.71523475	11938
112	2010-07-19T02:12:23Z	30.3911662	-97.74838685	12003
401	2010-10-06T17:40:12Z	30.3910911	-97.74879455	12004
116	2010-03-06T20:33:41Z	30.3911084712	-97.7471423149	12019
29	2010-10-07T01:09:02Z	30.2026069	-97.8786134667	12072
29	2010-07-24T16:15:55Z	30.2034544833	-97.8788065833	12074
419	2010-02-28T20:53:02Z	30.20385145	-97.8790426167	12075
98	2010-10-08T20:37:54Z	30.1713382003	-97.7864044905	12242
19	2010-03-17T01:36:16Z	30.2490698167	-97.7500471473	12344
350	2010-08-14T19:19:54Z	30.090276	-97.7335596	12387
148	2010-04-25T15:33:15Z	30.2615438029	-97.9378581047	12399
350	2009-10-17T15:53:55Z	30.2622163167	-97.9380512167	12400
350	2009-10-17T15:53:31Z	30.2622377833	-97.9380726667	12403
350	2009-10-17T15:34:44Z	30.2616369667	-97.9380726667	12404
350	2009-10-17T15:42:31Z	30.2618515333	-97.9383730833	12405
350	2009-10-17T15:53:04Z	30.2620553833	-97.9384589167	12406
350	2009-10-17T16:09:56Z	30.2625489167	-97.9387378667	12407
350	2009-10-17T16:05:25Z	30.2631497333	-97.9383087	12409
350	2009-10-17T16:05:48Z	30.2630317167	-97.93798685	12410
350	2009-10-17T16:06:13Z	30.26237725	-97.93813705	12411
350	2009-10-17T16:26:56Z	30.2626776667	-97.9370856167	12413
350	2009-10-17T16:40:19Z	30.2620875833	-97.9366779167	12414
350	2009-10-17T16:27:24Z	30.2622592333	-97.9370641667	12415
22	2009-10-08T01:53:28Z	30.2685516159	-97.7427113056	12533
22	2009-10-07T23:30:20Z	30.2692604776	-97.7476358414	12540
148	2009-12-09T00:07:40Z	30.2695763	-97.7464556667	12541
148	2009-12-09T00:05:43Z	30.27041315	-97.74585485	12542
148	2010-02-02T21:49:52Z	30.2697694167	-97.7461338	12543
88	2010-05-23T20:28:52Z	30.3222978	-97.7139472833	12763
54	2009-12-07T01:30:55Z	30.32566665	-97.7048063167	12764
32	2010-09-11T21:09:57Z	30.2850209029	-97.7335059643	12824
31	2010-08-22T23:47:56Z	30.1929616833	-97.8849220167	12927
32	2010-08-21T16:10:24Z	30.2546525	-97.762506	13031
138	2009-05-12T17:05:21Z	30.2815496833	-97.7376151	13038
22	2009-10-08T00:25:00Z	30.2681601	-97.74209975	13047
226	2010-03-27T22:51:59Z	30.26661515	-97.7486014333	13049
211	2010-03-13T05:16:10Z	30.2670228333	-97.7501249167	13053
323	2010-03-20T20:06:50Z	30.2799189	-97.7345681167	13067
32	2010-08-14T22:57:23Z	30.3600450634	-97.7348470688	13069
67	2010-09-20T00:26:59Z	30.2606611305	-97.7468311787	13075
22	2009-10-08T00:24:49Z	30.2686303786	-97.7424001694	13087
225	2010-05-07T01:59:50Z	30.2193760833	-97.83563375	13177
202	2010-10-13T16:48:07Z	30.2192580667	-97.83552645	13178
225	2010-04-10T14:56:15Z	30.21992325	-97.8358697833	13179
1198	2010-09-08T11:59:11Z	30.3357517667	-97.7392244333	13233
419	2010-08-14T18:31:12Z	30.3359556167	-97.7392244333	13235
131	2010-05-29T17:39:13Z	30.3365135167	-97.73916005	13236
1198	2010-09-08T11:58:26Z	30.33604145	-97.7392029667	13238
131	2010-07-24T19:32:19Z	30.3577584214	-97.7316015959	13241
141	2010-02-14T21:49:51Z	30.3574883833	-97.7313709167	13242
210	2010-08-24T00:23:00Z	30.3568983	-97.7313923833	13243
350	2010-09-30T22:51:52Z	30.18334865	-97.8482937667	13252
115	2010-05-03T02:04:08Z	30.3334987	-97.82305955	13253
7	2010-10-16T03:35:22Z	30.2444426402	-97.7519488335	13299
22	2009-10-07T23:11:08Z	30.2703917	-97.7509832333	13339
22	2009-10-07T23:11:21Z	30.27003765	-97.7509403167	13340
350	2009-10-20T16:24:26Z	30.2651345667	-97.7460479667	13386
163	2010-03-03T21:42:29Z	30.2687716333	-97.7344179	13406
22	2009-10-07T07:55:23Z	30.2674859973	-97.7438861132	13409
22	2009-10-07T06:18:27Z	30.2672803333	-97.7389025667	13452
22	2009-10-08T00:20:58Z	30.2675378167	-97.7438807333	13453
77	2010-03-13T04:31:25Z	30.2695384612	-97.7423465252	13467
112	2010-04-29T17:37:36Z	30.27122855	-97.7417564333	13468
54	2010-05-21T20:07:45Z	30.2714843241	-97.7416706085	13469
66	2010-09-19T18:14:06Z	30.2708423	-97.74169205	13472
242	2010-04-09T21:45:32Z	30.4477071667	-97.6637578	13476
148	2010-01-03T17:25:39Z	30.3241109833	-97.7268004333	13504
88	2010-05-16T22:04:18Z	30.3237857752	-97.7265000343	13505
32	2010-10-02T02:07:40Z	30.2654149575	-97.745500803	13576
401	2010-08-08T19:01:15Z	30.3591620833	-97.73495435	13592
22	2010-03-21T19:37:09Z	30.2614223833	-97.75902985	13611
180	2009-09-26T23:37:48Z	30.4488864096	-97.7918922901	13619
22	2009-10-06T22:13:19Z	30.2473528978	-97.7501785755	13682
148	2009-11-07T18:26:02Z	30.3023636333	-97.7386879833	13687
242	2010-07-27T01:45:46Z	30.3015589667	-97.7392888	13688
54	2010-07-18T20:48:57Z	30.2862345637	-97.74497509	13690
560	2009-05-23T15:57:25Z	30.2336454333	-97.7425932833	13699
8738	2010-08-21T21:18:04Z	30.2180888372	-97.7569913864	2110819
560	2009-05-23T14:59:33Z	30.2577424	-97.7603816833	13706
32	2010-05-22T16:48:54Z	30.2825008873	-97.7755093575	13709
560	2009-05-23T16:48:46Z	30.23130655	-97.9323005667	13717
560	2009-05-23T16:58:59Z	30.2332592	-97.8658676	13718
19	2010-08-28T17:02:11Z	30.2674412667	-97.7473139667	13719
98	2010-03-13T21:05:52Z	30.1853764	-97.8472852667	13725
138	2010-02-17T01:31:12Z	30.1830482333	-97.8477358667	13727
32	2010-08-07T01:42:12Z	30.33723235	-97.8038334833	13729
27	2010-05-28T17:06:28Z	30.3575420333	-97.7857232	13730
89	2010-08-14T01:58:41Z	30.3709959833	-97.6915025667	13733
210	2010-01-23T04:08:11Z	30.2718508167	-97.78681755	13780
64862	2010-09-22T21:00:13Z	30.27571499	-97.80601239	4208192
54	2010-03-28T00:41:46Z	30.2603784883	-97.7576968074	13950
22	2009-10-07T07:55:34Z	30.2679347833	-97.7429580667	13991
29	2010-09-19T01:14:56Z	30.1833057333	-97.8479719	14015
7	2010-10-07T00:24:13Z	30.2690473563	-97.7432477474	14044
29	2010-10-13T22:53:57Z	30.2177023833	-97.8547310667	14051
2784	2010-03-13T22:14:28Z	30.08895635	-97.8175449333	14080
776	2010-09-26T11:49:06Z	30.25672315	-97.7233028333	14165
131	2010-06-04T05:59:26Z	30.2135825	-97.7280664333	14175
91	2010-04-14T00:21:52Z	30.2620983	-97.7543091667	14189
7	2010-10-19T00:17:39Z	30.262506	-97.7539873	14190
98	2010-08-04T18:38:05Z	30.2583861333	-97.7508974	14192
131	2010-06-11T01:06:02Z	30.1541876667	-97.7938985667	14221
131	2010-06-10T21:55:23Z	30.1541984	-97.7936625333	14222
54	2010-06-13T18:29:49Z	30.1539963873	-97.7935552597	14225
52	2010-07-03T21:38:41Z	30.26230215	-97.7614974833	14242
69838	2010-04-11T18:46:12Z	30.2330017	-97.86503075	14321
1773	2010-05-05T23:15:19Z	30.2329158667	-97.86543845	14325
32	2010-07-18T16:40:22Z	30.2330338833	-97.8656530333	14326
266	2010-09-04T18:29:45Z	30.4450786	-97.7867317167	14420
401	2009-09-07T14:52:54Z	30.2766939506	-97.7504628897	14484
22	2009-10-08T00:23:52Z	30.267432716	-97.7407988906	14491
22	2009-10-08T00:24:08Z	30.2677222876	-97.7412736416	14492
113	2010-03-14T22:09:57Z	30.3150430187	-97.7355873585	14496
1198	2010-07-11T23:09:48Z	30.31446575	-97.7337527167	14497
22	2010-03-21T19:33:50Z	30.2585389774	-97.7596950531	14516
211	2010-07-18T23:31:34Z	30.4181706833	-97.6703238333	14521
401	2009-10-05T23:44:27Z	30.3325760333	-97.7398037833	14535
401	2009-08-16T20:48:13Z	30.3186178167	-97.7310061333	14543
1198	2010-07-12T23:16:37Z	30.3087902	-97.7340531333	14546
242	2010-01-28T16:38:05Z	30.3050212303	-97.7390742302	14548
0	2010-07-18T17:19:32Z	30.3307521333	-97.73175715	14554
170	2010-04-13T20:58:10Z	30.2741077033	-97.741419822	14578
327	2010-09-18T17:10:17Z	30.32957195	-97.73997545	14629
156	2010-05-25T23:49:44Z	30.33109545	-97.7401685667	14630
3426	2010-05-08T18:45:26Z	30.3300118333	-97.7398037833	14631
209	2010-10-09T21:33:51Z	30.3176736667	-97.72167205	14671
1198	2010-09-08T11:59:55Z	30.3388094833	-97.7396535833	14675
401	2009-08-09T00:46:38Z	30.3587329333	-97.734375	14679
180	2009-11-28T20:02:09Z	30.35925865	-97.7348470667	14680
5222	2010-09-11T19:56:24Z	30.3733456	-97.7311778	14683
401	2009-09-24T22:59:52Z	30.3539478667	-97.72952555	14684
148	2010-09-12T01:12:51Z	30.3042733667	-97.7264571167	14696
5	2010-02-20T19:06:30Z	30.3047132333	-97.7265429333	14697
131	2010-04-28T18:52:15Z	30.3048527167	-97.7264142	14699
88	2010-05-02T16:59:35Z	30.3041660667	-97.72658585	14700
242	2010-10-11T21:18:35Z	30.3239393167	-97.7400612667	14703
3703	2010-05-09T17:24:43Z	30.3274261833	-97.7479362333	14706
54	2010-05-30T22:57:16Z	30.3218687333	-97.7741467953	14712
98	2010-10-11T20:10:20Z	30.3359448833	-97.7583646667	14714
799	2010-09-20T23:52:32Z	30.2358233833	-97.85271405	14719
