39233	2010-04-02T10:56:12Z	57.6984572333	11.9567084167	14853
11431	2010-06-16T07:40:41Z	57.6957213833	11.9579744333	14854
661	2010-10-02T10:07:49Z	57.6927553186	11.9554531574	15044
55252	2010-05-22T16:56:54Z	57.6937745451	11.9587254524	15046
176963	2010-09-18T00:38:34Z	57.699758555	11.951337632	2112905
132147	2010-10-17T13:44:58Z	58.072872883	11.837491067	2112977
10034	2010-05-27T12:37:54Z	57.6968984833	11.9800754333	15814
10034	2010-09-23T20:45:54Z	57.69859285	11.9773137	15816
14677	2010-07-27T20:48:50Z	57.69862915	11.9701260667	15821
39208	2009-12-07T12:58:16Z	57.6977837976	11.9652378559	15825
1791	2010-04-27T21:13:57Z	57.6975139167	11.9645564333	15826
19147	2010-07-24T14:49:57Z	57.7005497333	11.9747112167	15872
89311	2010-08-10T14:49:34Z	57.6968795333	11.9723307167	15878
107830	2010-09-22T13:37:21Z	57.734277883	11.67876765	4210169
100645	2010-09-03T06:54:37Z	57.6864376833	11.9203681833	15948
19845	2010-09-05T10:00:56Z	57.71447865	11.9320748833	16094
17077	2010-09-29T06:24:08Z	57.7134127667	11.9372503833	16096
10849	2010-05-26T10:12:11Z	57.703064	11.9278886667	16100
10034	2010-09-29T16:02:11Z	57.6828774667	11.9504336333	16101
661	2010-08-25T21:02:07Z	57.693145237	11.952931881	16106
106105	2010-09-20T07:33:12Z	57.71281715	11.903162167	2114057
10902	2009-12-12T12:25:24Z	57.7049497506	11.9710636139	16936
103622	2010-09-22T14:00:33Z	57.70768481	12.02023917	4211346
108243	2010-10-14T20:59:22Z	57.714489833	11.997878283	4211779
140403	2010-09-22T14:22:39Z	57.866553845	11.996935433	4211735
103627	2010-09-22T15:00:23Z	57.712172015	11.990183139	4211885
100624	2010-09-30T13:52:21Z	57.75786399	12.25339788	4211904
83738	2010-09-26T05:55:23Z	57.708507762	11.97075766	4211908
70965	2010-09-22T15:18:05Z	57.693061166	11.948107219	4212005
107369	2010-10-19T17:52:55Z	57.722516436	11.90037044	4212011
103757	2010-10-01T13:33:44Z	57.616988033	11.94875005	4211939
103627	2010-09-22T15:28:48Z	57.73767018	12.10553669	4212095
103765	2010-09-22T15:29:39Z	57.878095517	11.985739967	4212107
103627	2010-09-22T15:29:45Z	57.73767018	12.10553669	4212109
97983	2010-10-03T04:32:15Z	57.705387358	11.96588939	2114993
15843	2010-09-28T22:48:15Z	57.69207482	11.948388283	4212265
103627	2010-09-22T15:47:10Z	57.73764687	12.10553377	4212291
103757	2010-10-15T14:31:51Z	57.668976281	11.934753479	4212409
103627	2010-09-22T16:00:07Z	57.74056887	12.10581266	4212415
174234	2010-09-27T20:03:47Z	57.645586973	11.904779919	4212343
54782	2010-08-20T17:43:49Z	58.246562567	11.863339267	2115236
101328	2010-09-22T15:54:50Z	57.666196165	11.695539398	4212375
130952	2010-09-22T16:09:55Z	57.6898021237	11.907055378	4212625
15858	2010-07-10T17:27:00Z	57.6911095872	11.9523632526	19256
43660	2010-08-27T22:41:09Z	57.47465814	11.99558163	2116613
10003	2010-04-24T06:30:54Z	58.0592184219	11.7804336548	20032
8233	2010-08-15T13:05:02Z	57.8624739167	11.9979216333	20044
101897	2010-09-22T16:34:09Z	57.700112333	11.97529475	4214293
661	2010-06-13T14:06:34Z	58.0710537333	11.68883915	20148
18353	2010-08-04T13:20:35Z	58.0932584	11.7006016667	20149
192356	2010-08-21T15:09:40Z	57.8675786	11.9700041	2117766
101920	2010-09-22T16:43:57Z	57.710146087	12.00358426	4215085
103757	2010-09-27T18:39:14Z	57.61708055	11.948632267	4216261
103757	2010-10-18T17:43:08Z	57.65733322	11.91676628	4216189
49140	2010-10-05T11:02:53Z	57.702107	11.987698	2119096
15843	2010-09-29T17:02:06Z	57.6979904	11.9516001833	22358
105772	2010-09-22T17:10:35Z	57.718970234	12.026132714	4216921
107839	2010-10-18T17:19:03Z	57.7284441262	11.7681384087	4217065
107833	2010-10-11T14:54:26Z	57.7187502465	11.7586112022	4217113
153189	2010-09-25T18:38:53Z	57.762284917	11.964718483	4217269
99998	2010-09-22T17:23:51Z	57.7192774036	12.0236992836	4217977
135532	2010-09-29T10:44:45Z	57.719797503	11.926566655	4218085
103621	2010-10-18T17:41:05Z	57.6721214	11.87691134	4218277
103757	2010-09-20T15:32:37Z	57.572313633	12.072625667	2121699
100967	2010-08-20T18:52:55Z	57.714706048	11.910536988	2123352
99227	2010-09-29T10:37:51Z	57.6994073	11.9749067	2123637
87394	2010-08-20T18:53:38Z	57.642823	11.88329675	2123732
137217	2010-09-22T18:32:55Z	57.6394065	12.036680983	4222333
191996	2010-09-22T18:35:01Z	57.68630568	11.91488213	4222477
111817	2010-09-22T18:45:08Z	57.71016605	12.0250081333	4223053
10034	2010-05-27T15:40:47Z	57.7031879667	11.9655969833	28727
98667	2010-10-09T16:45:28Z	57.753936317	12.047683733	4223125
147066	2010-08-20T19:17:27Z	57.43394625	11.907103667	2127238
39206	2010-10-17T18:57:32Z	57.60038495	11.925959583	4224409
164388	2010-10-02T09:42:05Z	57.681310784	11.974488659	4224493
103757	2010-09-27T18:38:36Z	57.620358	11.934652	4224769
127210	2010-08-20T19:24:39Z	57.702312845	11.92076683	2128033
106669	2010-08-20T19:26:07Z	57.732516182	12.009806391	2128213
171779	2010-10-22T21:59:35Z	57.455823283	12.049623133	4225411
103757	2010-09-27T18:42:01Z	57.574624917	11.950708767	4225417
43633	2010-08-28T13:21:41Z	57.704019	11.958911	2128303
182137	2010-08-20T19:31:37Z	57.6968720295	11.9300558379	2128783
42009	2010-10-01T17:28:40Z	57.61994189	11.89841359	4226023
103757	2010-09-25T15:12:20Z	57.606515733	12.058892	4226603
131642	2010-08-20T19:48:35Z	57.542536172	11.940034485	2130643
101888	2010-09-22T20:34:27Z	57.697605026	11.930161129	4227743
47685	2010-07-31T13:17:09Z	57.89467675	12.0463909	34428
86681	2010-09-10T14:14:53Z	57.9611655667	12.1221762167	36635
19074	2010-08-22T11:00:24Z	57.8294194333	12.0143946333	36673
661	2010-08-11T15:24:34Z	57.7177073695	11.9817602634	36688
2269	2010-10-05T09:40:15Z	57.7133054333	11.9678089167	36692
39603	2010-04-24T12:34:36Z	57.7035052086	11.9584357738	36699
1525	2010-07-05T11:53:33Z	57.7010172511	11.9573628902	36702
661	2010-06-15T21:15:54Z	57.6961466167	11.9557265833	37429
139697	2010-05-04T17:17:58Z	57.6918378469	11.9539403915	37717
105635	2010-09-26T22:58:14Z	57.79432386	11.99841731	4232063
20390	2010-10-02T10:33:44Z	57.44536035	12.1851345667	42399
880	2010-10-05T08:41:12Z	57.6991655036	11.9876718521	42675
39233	2010-05-26T20:03:42Z	57.697181793	11.9081175327	43804
6759	2010-03-22T11:54:33Z	57.7222178333	11.9531997667	43819
10034	2010-07-15T13:18:44Z	57.85563745	12.0080504167	43829
15861	2010-09-03T09:42:54Z	57.9444559	12.0971907167	43837
18665	2010-07-08T17:59:49Z	57.7000688333	11.9799916667	44002
176316	2010-08-20T21:54:01Z	57.6511591673	11.778652668	2143208
25086	2009-11-23T17:30:56Z	57.6962069667	11.9519133	46573
25104	2010-01-01T00:15:01Z	57.6972939667	11.9509179	46575
10013	2010-09-25T12:04:50Z	57.704985	11.971548	4242116
166161	2010-10-14T15:02:09Z	57.77759158	11.99822044	4242132
109617	2010-10-06T17:13:31Z	57.721519315	11.936715715	4242137
16187	2010-09-27T10:28:49Z	57.723569167	11.774248283	4242234
101893	2010-09-23T06:19:09Z	57.6506806	11.986253983	4242262
104884	2010-10-11T08:07:04Z	57.70337972	11.96313798	4242156
131708	2010-10-07T06:34:21Z	57.6567527	12.11369025	4242745
15861	2010-09-29T09:13:47Z	57.66959985	12.008970417	4242712
99227	2010-10-14T06:30:25Z	57.658919	12.1217846	4242991
16855	2010-10-10T19:16:20Z	59.93088125	12.239928233	4243141
178984	2010-10-19T05:38:59Z	57.704031635	11.93365205	4243054
185863	2010-09-23T08:21:33Z	57.415229622	12.153956309	4243657
148887	2010-09-23T08:28:47Z	57.732904947	12.071128783	4243861
104614	2010-09-23T08:50:56Z	57.71031063	11.98729896	4244581
16854	2010-10-03T12:55:03Z	57.704709386	11.969403894	2147768
101221	2010-09-23T09:15:35Z	57.703783569	11.954770409	4245517
109617	2010-10-06T15:32:38Z	57.722016991	11.952220684	4246147
45235	2010-09-23T10:52:52Z	57.70103269	11.915092255	4247257
15861	2010-10-10T14:01:00Z	57.71126437	12.02759867	4247632
190228	2010-08-20T23:02:31Z	57.695303606	11.94627665	2150548
103754	2010-09-29T12:22:30Z	57.727472867	11.850302017	4248150
103757	2010-10-03T19:02:10Z	57.62810271	11.92526525	4248070
135464	2010-09-23T10:34:43Z	57.703807657	12.022325562	4248494
42010	2010-10-20T07:37:10Z	57.703654532	12.02190205	4249342
100991	2010-09-23T10:59:50Z	58.348887967	11.96119765	4249774
168956	2010-10-15T12:26:23Z	57.70905649	11.99604886	4250018
59022	2010-09-29T06:39:36Z	57.650565083	11.908676233	4250020
59022	2010-09-29T06:39:58Z	57.650565083	11.908676233	4250022
171798	2010-10-14T12:40:59Z	57.6524506896	11.9045877457	4250023
137240	2010-09-23T11:29:18Z	58.2265059148	12.1867883205	4250026
32884	2010-09-24T13:28:53Z	57.704351396	11.971565281	4250011
182729	2010-10-04T12:45:05Z	57.7147218248	11.8915522099	4250181
105798	2010-10-05T14:44:41Z	57.686413839	11.997191528	4250116
153189	2010-10-01T19:51:18Z	57.74181354	11.97553521	4250274
880	2010-10-06T11:06:32Z	57.708487	11.9734388333	55956
105629	2010-09-23T13:03:40Z	57.795720666	11.998360056	4250252
97987	2010-10-11T10:11:52Z	57.70534436	11.96594004	4250428
59022	2010-09-27T15:39:05Z	57.62645548	12.02603137	4250346
15843	2010-09-28T22:49:03Z	57.70480265	11.958935533	4250366
105775	2010-10-16T10:13:00Z	57.69313645	11.96859484	4250382
105773	2010-09-24T18:31:57Z	57.71178847	11.99583154	4250534
49140	2010-10-05T11:04:11Z	57.7028230437	11.9861161709	4250536
97930	2010-10-08T06:37:27Z	57.7063254513	11.8165254593	4250538
101441	2010-09-23T12:44:32Z	57.655248533	12.015454767	4250506
103755	2010-10-17T10:00:48Z	57.700205017	11.984657083	4250712
661	2010-10-10T19:16:31Z	57.777789902	11.8645906448	56433
163076	2010-10-09T16:37:12Z	57.72259801	11.93965423	4250764
135469	2010-09-23T13:14:50Z	57.69892521	11.981175208	4251246
140395	2010-10-07T12:13:50Z	57.700985383	11.959576217	4251390
140395	2010-10-07T12:13:17Z	57.7010907	11.960045133	4251408
42010	2010-09-23T13:29:55Z	57.701190767	12.014794767	4252452
97315	2010-10-08T21:32:11Z	57.707879617	11.9588687	4252596
42010	2010-10-16T21:49:19Z	57.701190767	12.014794767	4252776
105629	2010-09-23T13:38:42Z	57.79314815	11.98781073	4253154
105286	2010-09-23T13:56:26Z	57.70927155	11.976238967	4254540
100991	2010-10-19T15:45:02Z	58.34552019	11.95574909	2157869
103757	2010-09-25T14:58:46Z	57.65020298	11.93205082	4256162
103766	2010-10-17T11:43:29Z	57.706998	11.967946	4256232
17866	2010-10-22T14:15:46Z	57.69695413	11.9927389	4256622
174270	2010-09-23T14:42:56Z	57.73126215	12.063974867	4256842
44956	2010-09-23T14:53:48Z	57.702931	11.964497	4257372
103767	2010-09-23T14:51:56Z	57.705942455	11.991690661	4257272
140402	2010-10-01T14:13:39Z	57.774360267	11.99911555	4257502
103755	2010-09-26T16:35:11Z	57.7326287	11.99851113	4257722
103756	2010-08-26T09:42:22Z	57.7117684667	11.9949689167	63417
880	2010-10-06T10:20:34Z	57.7095352165	11.9736385345	63842
10133	2010-03-02T10:18:21Z	57.7087328019	11.9777369499	63864
109617	2010-10-06T10:21:01Z	57.73856914	12.09084367	4258147
139378	2010-09-23T15:12:10Z	57.772905433	12.05124275	4258152
25104	2010-01-09T16:42:56Z	57.7107846553	11.9904398918	64040
51432	2010-10-08T12:58:56Z	57.69953098	11.971669935	4258722
42015	2010-10-01T16:42:30Z	57.646247	12.016235	4258827
101226	2010-10-03T11:35:22Z	57.499924953	12.052898442	4259002
30265	2010-09-23T16:01:17Z	57.635318033	11.897270667	4259217
18366	2010-04-15T08:27:19Z	57.70642445	11.9833008	65046
20390	2010-10-17T16:29:24Z	57.460807083	12.171423683	4259297
880	2010-10-06T10:03:51Z	57.7016077	11.97329521	4259898
103757	2010-10-19T08:30:09Z	57.591430383	11.943382433	4259813
99266	2010-09-23T16:27:13Z	57.698623033	11.973093	4261105
17866	2010-10-17T21:07:49Z	57.7008121	11.97374421	4261343
165440	2010-09-23T16:29:19Z	57.649990617	11.877601433	4261394
16728	2010-10-02T02:05:02Z	57.7211109339	12.0522594452	67523
17853	2010-10-07T10:01:27Z	57.7065416	11.9449794	68978
10034	2010-06-02T10:27:31Z	57.7119932333	11.9483589333	69022
100638	2009-11-29T13:08:08Z	57.7745054833	11.9968598833	69195
64037	2010-07-10T13:14:12Z	57.7348617333	12.1390893167	69326
55818	2010-10-04T08:25:01Z	57.704697843	11.97736217	4263723
2183	2010-10-17T11:37:00Z	58.3543357073	11.8107748032	69424
12731	2010-08-18T18:05:44Z	57.6964823084	11.9517087936	69614
105286	2010-10-18T18:06:55Z	57.698723887	11.965715469	2166910
86492	2009-12-26T20:30:32Z	57.693953731	11.9519019127	69796
42015	2010-09-23T16:57:36Z	57.5434245	12.1642085	4264080
19074	2010-09-18T13:43:49Z	57.70549571	11.96958673	2167251
107370	2010-10-16T19:43:56Z	57.539849378	11.92858907	4264658
21250	2010-08-31T17:53:59Z	57.437608117	12.023585733	2167955
9865	2010-03-13T14:49:19Z	57.6964765749	11.9495522976	71009
132209	2010-09-23T17:19:20Z	57.693119268	11.917572299	4265320
661	2010-08-28T18:41:42Z	57.69501668	11.95209616	2168229
19845	2010-09-23T17:19:47Z	57.7809003	12.0827354	4265353
4858	2009-12-21T12:26:30Z	57.5129646333	12.0747293	71164
347	2010-05-26T09:57:56Z	57.7033905599	11.9654417038	71398
10947	2010-06-12T11:20:58Z	57.6982481943	11.9512474537	71441
103755	2010-10-17T10:06:03Z	57.70408338	11.97637844	4265746
135467	2010-09-23T18:01:50Z	57.68937718	12.01398044	4266058
39452	2010-09-23T18:09:14Z	57.7077614	11.96330994	4266175
135464	2010-09-23T18:11:30Z	57.70640254	12.01843482	4266195
153185	2010-10-09T16:28:12Z	57.692485517	12.004250467	4266097
14629	2010-09-23T18:18:38Z	57.693407583	11.95402975	4266277
97984	2010-09-26T14:06:36Z	57.693538685	11.953494589	4266287
97984	2010-10-02T20:09:15Z	57.69348979	11.9539189339	4266269
100759	2010-10-08T12:22:34Z	57.74522614	12.11498701	4266383
153193	2010-09-23T18:44:35Z	57.761340967	11.962993533	4266549
100753	2010-10-14T16:54:20Z	57.673367867	11.924676833	4266573
105286	2010-10-11T10:54:09Z	57.70367275	11.928027167	4266489
96170	2010-09-02T17:50:38Z	57.70912358	11.968047555	2169769
106058	2010-03-28T16:50:10Z	57.6394174	12.03464405	72975
38566	2010-09-04T16:28:22Z	57.7488151667	12.1725753167	73004
19074	2010-04-06T15:36:28Z	57.6860634	12.2099098	73041
10034	2010-10-18T13:06:40Z	57.6983800589	11.9601202011	73053
347	2010-05-26T12:09:52Z	57.7031096691	11.9623303413	73093
661	2010-08-21T12:07:59Z	57.7063426472	11.9806981087	73227
109617	2010-10-06T17:25:08Z	57.721907569	11.931518303	4268268
108100	2010-08-21T13:11:44Z	57.794013915	12.054254216	2171211
139739	2010-10-14T17:40:11Z	57.736000575	12.057774039	4268437
150448	2010-09-23T19:45:27Z	57.70684337	11.96343356	4268736
10001	2010-07-12T12:59:31Z	58.35401975	11.92476705	74405
38566	2010-08-18T10:55:12Z	57.7460875167	12.1727066667	74785
103756	2010-08-25T09:23:52Z	57.64351968	11.93887901	2171939
109617	2010-10-06T17:15:29Z	57.71946388	11.93012952	2172363
135464	2010-09-23T20:00:00Z	57.70640254	12.01843482	4269672
135427	2010-08-26T13:58:13Z	57.72307634	11.94990152	2173071
131678	2010-10-16T12:15:37Z	57.8240689683	12.2693037987	2173191
106546	2010-05-12T06:42:23Z	57.6869714833	12.2113490333	76044
89861	2010-01-21T11:39:42Z	57.6530926833	11.9134061667	76294
10013	2010-09-05T14:02:59Z	57.6983405833	11.9661719333	76351
39208	2009-12-08T08:36:51Z	57.6989761167	11.9649203167	76372
105286	2010-10-18T06:27:50Z	57.71708453	12.026515745	2173731
25031	2010-10-20T05:16:04Z	57.6923273	12.2264834	77558
2269	2010-10-19T16:25:29Z	57.69667555	11.9869547	77644
4858	2009-12-25T20:05:06Z	57.6606472017	12.0097517967	77661
55267	2009-11-24T10:53:45Z	57.7043123833	11.9680461833	77664
1637	2010-10-15T09:14:05Z	57.6770174833	12.0270727	77684
25038	2010-01-12T16:19:34Z	57.6911468607	11.956332922	77709
3486	2010-06-24T09:13:44Z	57.6871363667	12.2071367167	77725
96619	2010-08-21T10:44:05Z	57.66342135	12.030429083	2174955
103639	2010-08-21T10:48:12Z	58.0330345	11.7241708	2175207
10509	2010-10-10T10:41:57Z	57.6518077476	11.9123125076	78480
25031	2010-08-24T05:38:47Z	57.657785267	11.897654767	2175867
39603	2010-03-02T14:45:15Z	57.6536619155	11.9098448753	78767
24365	2009-11-29T12:23:16Z	57.7117631833	11.9672861333	79440
12743	2010-07-15T13:29:22Z	57.69881955	11.9325109667	79454
3486	2010-06-24T08:56:35Z	57.77235495	11.9982693333	79500
24365	2010-08-05T11:47:07Z	57.7050697167	11.9672015167	79499
10119	2010-04-17T13:38:31Z	57.7054885729	11.9697654247	79502
18353	2010-08-03T16:30:37Z	57.67336445	11.9133502167	79523
56650	2010-05-10T09:30:24Z	57.6989389167	11.9656270333	79537
105416	2010-08-27T16:24:31Z	57.712492631	11.996675357	2176731
98667	2010-09-23T20:32:37Z	57.63061946	11.94256013	4273979
38396	2010-04-26T12:12:17Z	57.6849943667	11.9846190833	79650
89509	2010-10-19T19:36:48Z	58.3656820287	11.9398319721	79724
106105	2010-09-16T07:39:15Z	57.71139608	11.686983533	2176927
56650	2009-11-28T14:46:08Z	57.6911427	11.9358266333	79746
103756	2010-08-25T09:32:22Z	57.652627477	11.913384827	2176871
100784	2009-11-07T13:20:31Z	57.7032816433	11.9653880596	79785
10034	2010-06-23T17:32:18Z	57.70645275	11.9644570667	79814
176395	2010-03-16T16:39:45Z	58.36529795	11.9391787833	79816
103754	2010-10-03T11:40:09Z	57.65188748	11.912915772	2177119
10849	2010-05-30T17:20:08Z	57.6998004401	11.9688132405	79947
103755	2010-10-03T11:34:52Z	57.652872242	11.913560495	2177299
39221	2010-08-21T11:50:53Z	57.70679032	11.96716088	2177739
51370	2009-11-21T10:39:00Z	57.695003026	11.9494557381	80604
103766	2010-08-22T12:56:11Z	57.7300268412	11.9499868155	2178537
661	2010-07-26T17:28:15Z	57.7102459117	11.9719862938	81461
661	2010-08-25T20:42:49Z	57.6930334226	11.9529935718	2178603
14967	2010-07-02T20:32:46Z	57.6605124833	11.8474611667	81537
1971	2010-08-27T14:47:08Z	57.7038663495	11.9687998295	81573
10121	2010-09-24T18:16:10Z	57.71073595	11.98855405	81651
13886	2010-09-25T14:00:27Z	57.6971645927	11.9628667831	81666
18850	2010-09-20T11:14:55Z	57.6490980811	12.0194292068	2178903
14677	2010-06-05T10:35:16Z	57.6972161935	11.9480502605	81764
17664	2010-10-02T12:01:37Z	57.7078740333	11.9927667167	81810
56612	2010-10-17T10:01:05Z	57.7133991	12.0107212	81838
10107	2009-12-20T16:19:59Z	57.6835680852	11.9609677792	81911
10107	2009-12-20T16:11:53Z	57.6755766	11.9125789333	81923
880	2010-10-06T09:04:40Z	57.6997961403	11.9763743877	82004
25002	2010-03-19T14:38:05Z	58.3498495333	11.9316120167	82114
172408	2010-08-26T08:13:55Z	57.7000826597	12.0076435804	2179641
661	2010-09-01T19:18:17Z	57.6985463224	11.9654631615	82576
10947	2010-03-09T11:26:57Z	57.7055213833	11.96649775	82642
1637	2010-10-09T11:44:23Z	57.770158897	12.000106152	2179809
176419	2010-08-21T12:49:41Z	57.698673763	11.946313919	2180217
10932	2010-08-22T14:20:28Z	58.068540583	11.81617465	2180571
10917	2010-01-21T19:59:26Z	57.7004611635	11.9600558281	83428
178912	2010-08-21T13:02:02Z	57.694275126	11.966827545	2180775
10133	2009-11-07T07:51:30Z	57.9423221	12.2004085167	83807
10001	2010-07-29T12:02:41Z	57.7056418833	11.97059865	83956
100638	2009-11-19T10:31:33Z	57.70032845	11.9742712167	83966
3486	2010-06-24T08:57:11Z	57.7698487515	12.00050354	84035
880	2010-10-05T09:06:33Z	57.7082971979	11.9690895081	84045
43640	2010-08-24T16:41:37Z	57.6632412301	11.9101238251	84058
147472	2010-08-27T08:10:54Z	57.679091467	11.977445533	2181267
18931	2010-08-21T13:13:49Z	57.635351445	11.9402933121	2181279
25031	2010-07-19T10:14:33Z	57.6520431116	11.9108748436	84203
347	2010-05-25T19:07:32Z	57.6991253718	11.9490587711	84210
166110	2010-07-28T12:53:33Z	57.6681195833	11.9185883833	84231
10001	2010-07-30T18:38:50Z	57.7010363833	11.9741482667	84257
10034	2010-09-05T13:58:42Z	57.7460592333	12.1748675	84284
19088	2010-10-07T12:43:11Z	57.7040153907	11.9674694538	84314
131913	2010-10-17T07:04:37Z	57.7140169482	12.0049023628	2181549
150802	2009-11-24T18:15:38Z	57.6874107833	11.9636571	84880
39550	2010-04-08T22:18:53Z	57.68750025	11.9155784	85159
112079	2010-08-21T13:41:16Z	57.81282125	11.984841983	2182665
19496	2010-09-12T01:33:47Z	57.7026231	11.967317617	2182821
661	2010-06-15T21:49:23Z	57.7014242789	11.9617724419	86346
1295	2010-08-21T13:57:25Z	57.63995865	11.789920117	2183547
45874	2010-10-12T06:42:10Z	57.8139928167	11.97591925	86867
4858	2009-12-26T15:49:05Z	57.6522440309	12.0392990112	86913
87024	2009-11-08T18:01:37Z	57.8898951167	11.964169	86919
661	2010-09-12T06:29:23Z	57.6916600841	11.9526851177	87020
13886	2010-09-23T15:39:53Z	57.70705165	11.9691953167	87038
19721	2010-08-04T11:29:02Z	57.7077961667	11.9677868167	87048
100638	2009-11-18T08:45:30Z	57.7080888333	11.9677460167	87053
39461	2010-08-21T10:56:27Z	57.7090569	11.9678835333	87066
661	2010-08-21T11:56:57Z	57.709363272	11.9693255424	87068
661	2010-06-15T22:45:29Z	57.6892639	11.9687303	87090
96182	2010-08-26T15:21:47Z	57.6732003333	11.9128596833	87107
87024	2009-11-08T13:52:14Z	58.06267185	11.8245408	87111
4858	2009-12-26T13:30:44Z	57.50989815	12.0660946667	87140
157056	2010-04-26T16:50:01Z	57.7158327167	12.00311785	87283
103756	2010-08-23T14:58:30Z	57.694312121	11.996497426	2184741
103757	2010-10-07T15:35:20Z	57.6524506896	11.9126558304	87716
150802	2009-11-20T15:37:43Z	57.6517503415	11.9108426571	87724
25031	2010-10-19T10:42:25Z	57.6522842146	11.9109392166	87729
17021	2010-09-12T13:06:44Z	57.6521510341	11.909673214	87733
1006	2010-10-12T20:02:41Z	57.4253506667	12.0399494	89025
18850	2010-09-18T11:17:26Z	57.7310078	12.0132305	89104
16854	2010-09-19T15:33:09Z	57.7139023328	12.0066511631	89171
10119	2010-04-14T17:12:42Z	57.6805467428	11.9465589523	89359
10917	2010-07-23T19:24:39Z	57.698918979	11.9697332382	89382
42015	2010-09-29T10:29:16Z	57.6971054	11.9677376667	89383
54474	2010-02-19T14:30:06Z	57.6987527173	11.9688749313	89410
20623	2010-05-25T12:00:32Z	57.697623264	11.9643473625	89441
41993	2010-09-08T16:44:50Z	57.6384978833	11.924429	89629
10119	2010-08-27T18:11:15Z	57.6987578667	11.9443262667	89976
25031	2010-09-24T13:00:11Z	57.6695132	12.0939066167	90819
3486	2010-06-24T09:10:25Z	57.6688066833	12.0963104167	90827
25031	2010-09-29T10:23:22Z	57.64328455	11.9480043833	90839
20421	2010-10-04T11:33:12Z	57.6472299	11.9684028667	90846
661	2010-06-28T12:37:44Z	57.6387718	11.9601679333	90870
38682	2009-12-10T13:29:46Z	57.6819549167	11.9091774167	91032
