552	2010-09-05T20:21:54Z	51.5770645142	-0.104057312	19484
20342	2010-09-22T16:26:34Z	51.754372108	-0.415598156	4213741
17797	2010-09-12T17:24:40Z	51.503506012	-0.07600696	2116949
827	2010-09-19T20:24:38Z	51.5237587667	-0.0765014333	20087
756	2010-10-18T17:13:52Z	51.5173736333	-0.0961542	20177
4785	2010-03-21T00:50:19Z	51.5372620167	-0.1068485	20339
4785	2010-03-21T00:55:06Z	51.5374094333	-0.1095699833	20361
4790	2010-03-25T20:01:15Z	51.55550045	-0.17583175	20433
188	2010-04-18T15:07:42Z	51.5110599	-0.1585929	20475
241	2010-09-24T21:55:02Z	51.5129959	-0.15873965	20476
756	2010-09-20T09:58:08Z	51.5149655348	-0.0977504253	20478
756	2010-09-17T11:24:01Z	51.5144227333	-0.0992488	20479
85	2010-07-29T15:38:01Z	51.5138571951	-0.0982654095	20480
343	2009-10-04T16:11:33Z	51.5095320753	-0.0984558463	20482
85	2010-07-29T14:38:36Z	51.5080079195	-0.0993275642	20483
332	2010-07-14T22:34:04Z	51.5080613409	-0.0971496105	20484
984	2010-07-04T11:34:31Z	51.5086639667	-0.0785350833	20487
2890	2010-07-03T14:22:15Z	51.5075437167	-0.0758928667	20488
332	2010-07-14T13:49:50Z	51.5082027167	-0.0763605667	20489
661	2010-06-11T19:57:33Z	51.520112952	-0.0976538658	20490
661	2010-06-11T20:00:32Z	51.5203921	-0.1007544333	20494
661	2010-06-11T20:06:33Z	51.5197827667	-0.1021101833	20495
4849	2009-09-21T12:57:18Z	51.5167748748	-0.2059748769	20513
4849	2009-09-21T12:44:05Z	51.5156197667	-0.2045444333	20516
4785	2009-11-07T15:01:33Z	51.5144419667	-0.1346039667	20528
332	2010-07-14T23:39:24Z	51.5122874272	-0.1313309963	20530
4849	2009-09-21T12:41:47Z	51.51490002	-0.20488351	20534
241	2010-09-21T14:05:55Z	51.5098726246	-0.1345422864	20536
128781	2010-08-20T18:16:22Z	51.5124016236	-0.1285099983	2117842
241	2010-09-24T18:09:10Z	51.5121356833	-0.1573930667	20970
241	2010-09-21T19:28:46Z	51.5129951333	-0.1596625167	20972
756	2010-10-08T13:52:11Z	51.5118185833	-0.1526492167	20973
241	2010-09-24T21:58:27Z	51.5114935371	-0.151437521	20974
241	2010-09-24T21:59:29Z	51.5117351333	-0.1505406167	20975
332	2010-07-13T23:00:25Z	51.5037825167	-0.14894915	20978
247	2010-06-21T15:06:17Z	51.508862655	-0.1284563541	20983
241	2010-09-21T14:55:57Z	51.506423	-0.1203204833	20993
247	2010-06-21T19:12:12Z	51.5053749833	-0.1169793	20994
72	2010-08-23T13:52:44Z	51.5033065875	-0.1194870472	20995
241	2010-09-21T15:47:43Z	51.5060638333	-0.1175707833	20998
756	2010-08-23T10:54:10Z	51.5083818667	-0.0785318333	21002
247	2010-06-21T14:09:24Z	51.5071222321	-0.074300111	21005
332	2010-07-14T13:46:58Z	51.5055704	-0.0754215	21006
756	2010-08-23T10:37:43Z	51.5099254833	-0.0760625	21009
241	2010-09-21T09:56:51Z	51.5296251296	-0.1274907589	21019
241	2010-09-21T11:07:52Z	51.5285025167	-0.1270466167	21021
887	2010-08-28T15:38:51Z	51.5275398	-0.1305932833	21024
552	2010-09-03T13:17:08Z	51.4963405122	-0.1439595222	21613
241	2010-09-21T15:13:20Z	51.5072666906	-0.1226091385	21615
984	2010-07-04T15:07:25Z	51.4779785013	-0.0156909227	21616
984	2010-07-04T15:04:03Z	51.4852046028	-0.0095701218	21617
726	2010-05-19T12:38:29Z	51.48240695	-0.00483575	21618
726	2010-05-19T12:45:08Z	51.4831598667	-0.0055409	21619
726	2010-05-19T12:47:30Z	51.4828528212	-0.006737709	21620
726	2010-05-19T12:49:03Z	51.4762511498	0.001115799	21623
726	2010-05-19T10:08:15Z	51.4771365509	-7.751584E-4	21624
726	2010-05-19T12:30:02Z	51.4773403578	-9.012222E-4	21625
726	2010-05-19T10:09:06Z	51.4779450909	-0.001424253	21626
726	2010-05-19T12:46:07Z	51.4809218644	-0.0053322315	21627
726	2010-05-19T13:32:24Z	51.4814031833	-0.0098366333	21629
726	2010-05-19T12:42:23Z	51.4853609833	-0.00254745	21637
1247	2010-10-19T09:58:31Z	51.5185942667	-0.2083845667	21652
100	2010-09-16T11:34:30Z	51.517332	-0.2099167833	21656
175	2010-02-04T18:08:22Z	51.5318410147	-0.1264071465	22036
241	2010-09-21T09:58:40Z	51.5290025	-0.1275637333	22037
2211	2010-09-17T13:06:46Z	51.5313285401	-0.1278711782	22038
4785	2009-10-31T18:21:54Z	51.5295183431	-0.1266023376	22039
4785	2010-03-17T10:56:28Z	51.5292488333	-0.1275495833	22040
241	2010-09-21T10:46:46Z	51.5286939833	-0.12743005	22041
175	2010-07-09T10:17:20Z	51.51878995	-0.12606545	22043
4785	2009-10-14T18:50:50Z	51.5186953146	-0.1266627527	22044
332	2010-07-14T13:19:32Z	51.5186953146	-0.1266627527	22046
984	2010-07-20T16:14:54Z	51.5178456833	-0.1256218167	22047
175	2010-07-09T15:12:08Z	51.5181463442	-0.1259228367	22048
4785	2009-10-14T18:51:33Z	51.5179395333	-0.1271296333	22054
343	2009-10-05T18:31:55Z	51.5167591667	-0.1300654167	22057
4589	2010-02-15T15:24:07Z	51.5162494167	-0.1303119167	22058
887	2010-08-27T20:49:49Z	51.51339615	-0.1294117	22061
23878	2009-10-13T13:21:00Z	51.5117138833	-0.1279628277	22062
4785	2010-02-09T22:09:05Z	51.5133441	-0.13059285	22063
72	2010-07-30T12:36:08Z	51.5112331267	-0.1283383369	22065
8459	2010-04-10T15:19:05Z	51.5111184	-0.1286793833	22066
25758	2010-03-07T20:52:31Z	51.5099394167	-0.1283933167	22067
776	2010-09-04T15:32:00Z	51.5092900168	-0.1286494732	22070
887	2010-08-27T19:39:23Z	51.5077207782	-0.1279520988	22074
343	2009-10-06T17:19:21Z	51.5020860333	-0.1196759833	22082
247	2010-06-13T18:55:21Z	51.5009664667	-0.12144185	22084
241	2010-09-21T14:36:45Z	51.500758717	-0.1245939732	22087
152	2010-09-08T20:50:38Z	51.4992325979	-0.1250445843	22089
756	2010-09-24T09:34:34Z	51.5102782754	-0.1339924335	22101
109227	2010-09-22T17:06:23Z	51.515873552	-0.075756311	4216573
4785	2009-11-07T17:12:36Z	51.5157018833	-0.1283512	22336
4785	2009-10-02T12:31:15Z	51.515794	-0.1261606833	22338
1233	2010-05-31T17:15:56Z	51.5152411833	-0.12708065	22339
2890	2010-07-05T09:33:41Z	51.514731851	-0.1300522685	22340
1335	2010-10-20T08:31:32Z	51.5150382333	-0.1226139	22342
4785	2009-10-02T13:00:24Z	51.5148499667	-0.1217214667	22343
1335	2010-10-07T07:56:22Z	51.51392485	-0.1203499	22344
241	2010-09-21T15:48:10Z	51.51268365	-0.1207678	22345
241	2010-09-21T09:39:07Z	51.5126219654	-0.1222765446	22346
241	2010-09-21T11:50:02Z	51.511747269	-0.1234030724	22347
241	2010-09-21T15:45:16Z	51.5087892018	-0.1267826557	22348
343	2009-10-05T15:26:10Z	51.5018119167	-0.14039225	22352
241	2010-09-21T13:55:26Z	51.5023782842	-0.1352798939	22353
4849	2009-10-09T12:56:28Z	51.5022809	-0.1295654333	22354
887	2010-08-22T13:23:46Z	51.5021368333	-0.1294268	22355
1069	2010-07-27T10:29:09Z	51.5004390333	-0.12760975	22357
241	2010-09-21T14:09:47Z	51.4993194245	-0.1274478436	22359
167	2009-12-07T09:05:09Z	51.4645421925	-0.170545578	22363
552	2010-10-18T08:00:07Z	51.491604576	-0.1937842369	22424
4785	2009-12-04T22:49:34Z	51.4768643667	-0.2848180333	22425
4785	2009-12-05T14:26:46Z	51.477394512	-0.2866922635	22426
3301	2010-08-22T15:42:07Z	51.4773986667	-0.2858391167	22430
4849	2010-01-31T11:37:12Z	51.4779592833	-0.2906323333	22434
4849	2009-11-15T13:36:25Z	51.4784852333	-0.29244645	22436
3301	2010-06-06T16:22:02Z	51.4799438	-0.2932203833	22439
11067	2009-12-31T09:36:31Z	51.4767564	-0.29452375	22440
100	2010-09-17T10:03:23Z	51.5209274056	-0.2010315657	22445
2211	2010-09-17T19:05:20Z	51.5154478065	-0.1352451422	22464
29522	2010-09-28T17:07:38Z	51.4736105	-0.052681614	4216705
1312	2010-05-10T15:58:28Z	51.515773404	-0.1365888119	22469
343	2009-10-07T16:11:36Z	51.5144499	-0.1407507333	22474
984	2010-07-20T17:23:41Z	51.5139106097	-0.140182972	22480
1247	2010-10-19T15:24:18Z	51.52077285	-0.2038028	22549
4849	2009-09-21T12:52:53Z	51.5168147	-0.2058881667	22551
4849	2009-09-21T13:00:27Z	51.51758135	-0.2062044667	22553
100	2010-09-17T14:36:13Z	51.5213613299	-0.2032792568	22554
756	2010-10-08T07:04:18Z	51.5204467462	-0.1050567627	22648
726	2010-07-08T18:45:13Z	51.5096506001	-0.1044130325	22650
984	2010-07-09T16:24:02Z	51.4951139333	-0.1020034667	22651
984	2010-08-19T17:19:36Z	51.496220283	-0.1086401939	22652
1312	2010-06-28T19:07:26Z	51.5432391044	-0.1519095898	22654
4849	2009-09-21T12:44:20Z	51.5156655667	-0.2046798833	22658
661	2010-06-11T19:59:53Z	51.5219722	-0.0994561667	22665
756	2010-07-23T11:44:50Z	51.5184938333	-0.1011622333	22668
661	2010-08-12T00:00:20Z	51.5193026562	-0.0988769531	22669
2786	2009-12-28T13:04:42Z	51.5036720804	-0.0877208797	22673
1878	2010-09-27T07:54:43Z	51.4898300154	-0.122673037	22688
16936	2010-10-20T18:33:23Z	51.518309772	-0.07108439	4216933
1312	2010-07-04T17:51:32Z	51.5565737823	-0.1774273865	22702
756	2010-09-13T12:15:56Z	51.5061314517	-0.0895965099	22769
175	2010-07-13T13:40:55Z	51.54122135	-0.14516535	22771
756	2010-10-03T10:53:06Z	51.541424143	-0.003401041	22796
984	2010-10-13T13:06:27Z	51.5406434833	0.0012183167	22797
4785	2009-11-13T18:43:48Z	51.53086435	-0.12149345	22875
552	2010-10-17T19:54:37Z	51.5226029982	-0.1630675793	22876
175	2010-07-11T17:40:13Z	51.5053230167	-0.1510974667	22877
175	2010-02-04T14:58:40Z	51.5127094	-0.1480993333	22878
241	2010-09-21T14:11:39Z	51.5025986745	-0.1132321358	22899
984	2010-08-26T19:39:57Z	51.5022673667	-0.1097967667	22900
99	2009-12-17T00:06:09Z	51.5048459265	-0.1136398315	22901
887	2010-08-29T10:21:25Z	51.4984578308	-0.1330804825	22913
241	2010-09-21T13:56:04Z	51.499586582	-0.1341855526	22914
984	2010-10-13T13:04:44Z	51.5414508342	7.081032E-4	22926
1771	2010-10-11T02:29:52Z	51.54150245	0.0028183167	22931
984	2010-10-13T13:06:37Z	51.5416506833	0.00279245	22932
984	2010-08-26T20:49:19Z	51.5458518667	0.0046024167	22933
726	2010-09-21T16:56:13Z	51.5104919502	-0.1294863224	23084
247	2010-06-21T11:33:01Z	51.5104385316	-0.1301515102	23085
801	2010-08-17T19:35:03Z	51.5163072167	-0.1325426333	23088
756	2010-09-24T09:21:15Z	51.5127667833	-0.1407959	23089
175	2010-07-10T14:17:16Z	51.5144113683	-0.1419210434	23090
756	2010-09-15T10:28:22Z	51.5142822	-0.14938	23091
175	2010-07-12T09:14:44Z	51.5144313985	-0.152746439	23092
756	2010-10-08T13:55:23Z	51.51175415	-0.1515176667	23093
984	2010-07-20T17:51:52Z	51.5138430333	-0.1439667833	23094
4894	2009-10-11T09:03:02Z	51.5147106333	-0.1372930833	23097
4849	2009-10-09T12:21:42Z	51.5096626833	-0.1365542333	23099
756	2010-09-24T09:43:07Z	51.5101321	-0.1333455833	23102
756	2010-09-24T09:40:38Z	51.51025595	-0.1326084167	23104
10904	2010-01-26T19:08:16Z	51.5103942167	-0.1319208333	23105
241	2010-09-21T15:47:01Z	51.5113358	-0.1256259167	23107
241	2010-09-21T15:47:24Z	51.5115536317	-0.1199269295	23108
4785	2009-10-02T13:06:51Z	51.5132727667	-0.1206056667	23109
4580	2010-04-06T16:26:54Z	51.51375125	-0.1234786333	23111
343	2009-10-07T11:07:40Z	51.4996333344	-0.1636147499	23125
16154	2010-08-13T15:20:52Z	51.5005955667	-0.1625022	23127
756	2010-10-08T15:10:20Z	51.501596892	-0.1605141163	23128
4849	2009-10-11T10:55:44Z	51.5020128333	-0.1591978167	23131
343	2009-10-07T10:55:21Z	51.50280005	-0.1526716	23132
167	2010-04-14T15:10:06Z	51.5025218719	-0.1508688927	23133
343	2009-10-06T11:40:44Z	51.5028386167	-0.1515582333	23134
343	2009-10-06T11:40:36Z	51.5025598833	-0.1518085167	23135
1530	2010-09-08T14:11:38Z	51.5034277	-0.1516086333	23136
984	2010-07-01T18:39:31Z	51.4950117833	-0.1207605	23314
1384	2010-06-30T10:34:00Z	51.5058042305	-0.0835990906	23316
1312	2010-04-25T16:44:56Z	51.5440677167	-0.1537857667	23325
1886	2010-10-20T16:55:20Z	51.4478990146	0.2174695485	23326
984	2010-08-26T20:49:13Z	51.5463373667	0.0059677667	23338
332	2010-07-14T13:49:15Z	51.5044421788	-0.0831852839	23411
4790	2009-09-03T10:33:36Z	51.5555616175	-0.177966206	23486
552	2010-09-25T13:31:03Z	51.5070606976	-0.0923842662	23487
984	2010-08-26T20:49:32Z	51.5428828333	0.0040315	23539
8458	2009-09-26T10:55:00Z	51.4860887709	-0.1239623425	23557
969	2010-05-09T18:33:54Z	51.7504575	-0.3276252167	23603
100	2010-10-18T11:19:15Z	51.5485197333	-0.1917873	23608
756	2010-10-08T09:32:52Z	51.5224134833	-0.1567482833	23609
552	2010-09-25T16:13:41Z	51.5228032641	-0.1546883583	23610
552	2010-09-16T17:40:34Z	51.5230369065	-0.1569521427	23611
3082	2010-10-15T12:14:10Z	51.5237993833	-0.1584163333	23612
3082	2010-10-15T12:14:23Z	51.5237993833	-0.1584163333	23613
1312	2010-08-15T14:09:09Z	51.5264986	-0.1574698	23614
15	2010-07-28T18:32:30Z	51.5303726691	-0.1537227631	23615
22150	2010-07-15T12:14:59Z	51.52646605	-0.1540358833	23616
22150	2010-07-15T12:13:45Z	51.5286964	-0.1534643333	23618
22150	2010-07-15T12:17:10Z	51.5282141833	-0.1544132833	23619
4790	2009-12-26T15:21:11Z	51.5555791167	-0.17707085	23620
22150	2010-07-15T12:28:02Z	51.52784015	-0.15230405	23621
10706	2010-03-24T14:11:56Z	51.5284028667	-0.1485335667	23622
22150	2010-07-15T12:24:09Z	51.5309838667	-0.1502449833	23623
22150	2010-07-15T12:13:56Z	51.53280365	-0.1505842833	23624
2601	2010-08-08T11:45:01Z	51.53579215	-0.1557019167	23625
332	2010-07-15T21:01:06Z	51.53522835	-0.1559856	23626
22150	2010-07-15T12:05:50Z	51.5349782	-0.1562393167	23633
22150	2010-07-15T12:09:12Z	51.5345925833	-0.1559118333	23638
332	2010-07-15T21:00:43Z	51.5347317333	-0.15556065	23642
332	2010-07-15T21:01:31Z	51.5350808667	-0.15578895	23645
552	2010-09-23T08:04:35Z	51.5353883167	-0.15553905	23649
332	2010-07-15T21:01:46Z	51.5342361667	-0.1548228167	23655
2601	2010-08-08T13:04:07Z	51.5341145167	-0.1530237167	23663
22150	2010-07-15T12:20:33Z	51.5334733	-0.1523168667	23669
2601	2010-08-08T13:13:24Z	51.5333927667	-0.1517046833	23672
332	2010-07-15T20:57:28Z	51.5343712	-0.1518345833	23674
332	2010-07-15T20:59:50Z	51.5344073167	-0.15299785	23675
332	2010-07-15T20:58:03Z	51.5347719667	-0.1529378667	23676
332	2010-07-15T20:57:12Z	51.5353023	-0.1526182167	23678
332	2010-07-15T20:56:46Z	51.5351367833	-0.1520851667	23680
332	2010-07-15T20:56:27Z	51.53577735	-0.1526797833	23681
22150	2010-07-15T12:28:40Z	51.5360833167	-0.1529648667	23682
332	2010-07-15T21:00:23Z	51.53635755	-0.1546499667	23685
332	2010-07-15T21:00:12Z	51.5364031167	-0.1545109833	23686
332	2010-07-15T20:57:51Z	51.5369118833	-0.1535944833	23687
332	2010-07-15T20:59:11Z	51.5371238167	-0.1536715333	23689
332	2010-07-15T21:03:10Z	51.5368030333	-0.15574885	23690
332	2010-07-15T21:03:34Z	51.5368854333	-0.15655845	23692
332	2010-07-15T21:02:15Z	51.5363272667	-0.1566604167	23693
332	2010-07-15T21:02:43Z	51.5362273333	-0.15587305	23694
332	2010-07-15T15:35:37Z	51.52854025	-0.1640597833	23698
552	2010-09-16T17:42:00Z	51.5222491929	-0.1631963253	23702
241	2010-09-21T09:33:41Z	51.5151725109	-0.1417815685	23711
675	2010-10-04T12:15:40Z	51.5283769781	-0.1335203648	23829
756	2010-09-13T12:12:24Z	51.506919444	-0.0919568539	23830
756	2010-09-13T12:46:37Z	51.5077942331	-0.087761879	23832
167	2009-11-22T14:38:46Z	51.5054970412	-0.0869196653	23835
4785	2010-02-09T20:24:40Z	51.5128162168	-0.132035772	23845
1530	2010-09-08T10:55:34Z	51.5047624495	-0.0787174702	23848
1312	2010-06-06T19:17:27Z	51.5119441333	-0.1318338833	23849
4737	2010-02-17T20:40:32Z	51.5122642167	-0.1276437	23853
55628	2010-04-28T15:44:16Z	51.5120155833	-0.1278253167	23854
55326	2009-12-24T13:23:41Z	51.5119742911	-0.1279628277	23855
4894	2009-10-01T13:11:34Z	51.5097380667	-0.078951	23856
100	2010-10-20T11:52:37Z	51.4959361833	-0.1762712167	23868
756	2010-10-08T15:36:03Z	51.4972889762	-0.1742148399	23870
2786	2010-07-25T12:51:49Z	51.5137905833	-0.1270044667	23874
167	2010-03-15T13:04:11Z	51.4961048833	-0.1718344333	23876
552	2010-10-18T08:05:24Z	51.4939559063	-0.1738071442	23878
3416	2010-01-26T10:07:52Z	51.4892264028	-0.1974964142	23882
241	2010-09-21T08:52:25Z	51.5045420697	-0.2187609673	23883
1171	2010-10-10T06:44:27Z	51.4921690399	-0.1930546761	23884
4790	2009-11-08T11:57:34Z	51.5394938333	-0.16064855	23885
100	2010-10-19T14:17:15Z	51.5073000795	-0.2210140228	23886
332	2010-07-14T08:35:10Z	51.50987395	-0.2245829167	23892
756	2010-10-08T15:08:18Z	51.50212585	-0.1599267167	23893
241	2010-09-21T08:48:47Z	51.5103717583	-0.2258634567	23895
241	2010-09-21T19:53:48Z	51.5118814833	-0.2247405833	23898
756	2010-10-08T14:45:22Z	51.5032019333	-0.1522588333	23900
756	2010-10-08T14:32:55Z	51.5031546	-0.150704	23901
332	2010-07-13T22:59:07Z	51.50306025	-0.1503070833	23903
343	2009-10-06T11:34:59Z	51.5025886	-0.1491706167	23905
939	2010-06-27T11:54:53Z	51.5029095333	-0.1423652	23908
521	2010-01-18T08:04:29Z	51.5063498667	-0.1438088667	23910
521	2010-01-18T08:04:54Z	51.50683375	-0.14283	23912
241	2010-09-24T21:56:41Z	51.5135199	-0.1583246167	23916
4785	2009-11-07T15:17:07Z	51.51362425	-0.1285487667	23928
4785	2010-03-26T16:36:06Z	51.5129691685	-0.1283061504	24005
241	2010-09-18T17:29:48Z	51.5230369065	-0.1242828369	24007
18881	2010-08-20T18:36:05Z	51.5138104573	-0.1286065578	2121129
100	2010-10-11T11:48:28Z	51.5328488062	-0.1058936119	24012
4785	2009-10-19T19:44:36Z	51.5349641667	-0.10456865	24018
1312	2010-10-01T20:32:16Z	51.5356739667	-0.10301215	24019
4785	2009-10-19T20:04:36Z	51.5374388167	-0.10282255	24020
756	2010-10-08T09:14:02Z	51.5235834667	-0.14667405	24022
241	2010-09-24T21:55:33Z	51.51102875	-0.1574410167	24052
887	2010-08-22T08:14:23Z	51.5084085833	-0.1559730833	24055
756	2010-10-08T14:19:45Z	51.5060426833	-0.1526499833	24058
343	2009-10-06T16:31:44Z	51.5044094167	-0.1526355167	24059
1170	2010-07-08T18:36:48Z	51.5102428	-0.1242691	24070
661	2010-06-11T19:58:37Z	51.5202561333	-0.09659705	24141
8464	2010-08-09T19:47:55Z	51.5142247333	-0.13278555	24149
332	2010-07-14T13:20:28Z	51.5184026667	-0.1192339167	24161
1312	2010-08-14T17:00:01Z	51.4816475667	-0.1419185833	24163
4790	2009-09-07T18:14:28Z	51.5211297485	-0.075320812	24168
15286	2010-06-06T19:31:39Z	51.5223457862	-0.0716670149	24178
557	2010-10-04T21:30:54Z	51.5261234774	-0.0802938369	24188
4785	2009-10-31T18:01:09Z	51.51760925	-0.12015825	24192
887	2010-08-28T14:20:30Z	51.5174358335	-0.1201093197	24193
29823	2010-03-19T07:36:11Z	51.47199135	-0.25262645	24229
2786	2010-07-31T16:42:46Z	51.4872823544	-0.1243150234	24230
2786	2010-07-31T16:43:13Z	51.4857858483	-0.1239180565	24231
4785	2009-10-05T22:26:49Z	51.5019107862	-0.2268397808	24235
100	2010-10-19T16:02:23Z	51.5066152	-0.2207825833	24238
984	2010-09-14T20:34:38Z	51.5464686667	-0.1465292833	24239
8444	2010-09-17T17:57:11Z	51.5206107333	-0.2008924833	24241
8458	2009-10-12T11:54:10Z	51.522753	-0.2014708333	24242
8458	2009-10-12T11:55:29Z	51.5243630833	-0.2015871	24243
675	2010-10-04T12:26:39Z	51.5341739833	-0.2043730333	24246
675	2010-10-18T20:13:36Z	51.53479795	-0.2047205333	24247
100	2010-10-20T20:09:17Z	51.5351201833	-0.20495755	24248
4785	2009-10-05T21:27:45Z	51.53593925	-0.2054532	24249
1082	2010-10-08T22:21:39Z	51.4942698531	-0.2250480652	24257
887	2010-08-28T10:46:06Z	51.5059186833	-0.0813609833	24284
801	2010-06-13T14:32:00Z	51.5140878833	-0.2037505667	24290
100	2010-09-16T11:33:33Z	51.5146243833	-0.2042238	24291
4790	2009-11-12T18:41:36Z	51.5056645833	-0.1003276833	24305
64390	2010-07-07T17:38:15Z	51.486389634	-0.1798435652	24359
661	2010-08-11T23:17:06Z	51.51950065	-0.0609541167	24439
10699	2010-05-20T17:49:46Z	51.5143856046	-0.1609689717	24441
12893	2010-08-18T13:27:17Z	51.5032331253	-0.0185930729	24444
2786	2010-01-15T13:15:55Z	51.4959163687	-0.1299262047	24445
4894	2009-11-07T15:37:51Z	51.49546625	-0.1292958833	24446
4894	2009-11-07T15:37:25Z	51.4955230167	-0.1293538	24447
35968	2009-09-29T08:47:07Z	51.4955430833	-0.1295978667	24448
7220	2010-10-17T08:58:50Z	51.50254685	0.0041196167	24452
343	2009-10-06T17:17:57Z	51.5012181	-0.1197255333	24456
343	2009-10-07T14:47:42Z	51.509208	-0.1376822333	24472
167	2009-12-08T15:31:07Z	51.5079411426	-0.139786005	24473
552	2010-09-28T18:40:46Z	51.5087707833	-0.1385755833	24474
4849	2009-10-09T12:21:57Z	51.5090162167	-0.13633735	24475
776	2010-09-04T15:23:16Z	51.51304655	-0.1184021667	24609
7414	2010-07-29T08:05:05Z	51.4756990667	-0.1603858167	24612
887	2010-08-27T20:22:05Z	51.5074896667	-0.1419425	24615
887	2010-08-28T15:13:24Z	51.5392047833	-0.1429379333	24645
332	2010-07-16T07:46:23Z	51.5396040643	-0.1416259432	24647
22150	2010-07-15T12:26:09Z	51.5405064	-0.1575136167	24654
22150	2010-07-15T12:24:17Z	51.5411614667	-0.1571183167	24655
1312	2010-04-25T16:32:59Z	51.5440605167	-0.15285825	24657
241	2010-09-21T15:15:28Z	51.5084686774	-0.1216971874	24765
241	2010-09-21T15:45:51Z	51.50855945	-0.12029495	24766
332	2010-07-15T07:58:05Z	51.5049331833	-0.1562990833	24768
332	2010-07-15T07:56:08Z	51.5045499833	-0.1715134833	24769
343	2009-10-06T13:04:11Z	51.5022894333	-0.1776677	24776
332	2010-07-15T09:06:12Z	51.5009290247	-0.1774764061	24777
18584	2010-09-07T08:27:13Z	51.4999381667	-0.1769756667	24778
123089	2010-03-10T17:18:56Z	51.49049526	-0.17556059	24893
1247	2010-07-26T13:05:44Z	51.5189931833	-0.2051969333	25116
4849	2009-09-21T12:43:47Z	51.5151189333	-0.2046297833	25117
4849	2009-09-21T12:47:20Z	51.5165787667	-0.2054905333	25118
4849	2009-09-21T12:53:54Z	51.5168761833	-0.2056322167	25119
4849	2009-09-21T12:46:16Z	51.5164259333	-0.2054124	25264
4790	2010-06-25T22:58:39Z	51.5511390045	-0.1803463627	25413
8458	2009-09-26T11:35:21Z	51.4923448823	-0.1202835548	25420
4790	2010-07-07T11:39:05Z	51.5511787093	-0.1794075966	25423
4790	2009-09-18T16:03:52Z	51.556920491	-0.1770476962	25432
675	2010-10-15T11:40:06Z	51.4274306218	-0.1679491997	25441
984	2010-08-03T11:14:29Z	51.5416802	-0.1385084333	25446
343	2009-10-04T15:14:31Z	51.5173808167	-0.0814617333	25678
