47192	2010-09-22T12:58:50Z	24.48766475	39.5841484	4207774
131152	2010-09-17T15:26:33Z	33.411434	36.512491	2111314
14187	2010-09-22T13:03:21Z	24.762117955	46.745093043	4208401
15516	2010-10-14T12:37:49Z	24.688435367	46.673873683	4208667
38789	2010-10-17T13:31:34Z	24.68851605	46.673826283	4208762
14129	2010-10-10T10:33:20Z	25.3167671	51.530259583	2111819
95698	2010-09-22T13:13:24Z	25.194580434	55.278901199	4209146
14129	2010-09-09T04:26:09Z	25.301979267	51.5071899	2112209
147634	2010-08-20T17:03:21Z	36.4504572039	28.2192850113	2112169
21861	2010-10-21T16:17:01Z	26.435285783	50.044190033	2112184
2970	2010-09-29T17:41:29Z	39.9345892901	32.8300237656	4209443
13970	2010-09-28T17:18:14Z	24.7258223919	46.6906285286	4209476
159719	2010-10-11T15:24:02Z	25.2921885971	51.4967393875	2112289
639	2010-09-23T12:07:53Z	24.659720356	46.787068006	4210103
50666	2010-10-20T03:38:22Z	24.5887878806	46.7596685886	2113472
14058	2010-10-08T14:10:51Z	24.08454746	47.17286354	4210730
47185	2010-10-01T12:13:24Z	21.624648301	39.1630920768	4211016
92824	2010-10-21T17:41:55Z	26.358140683	43.965958313	4211269
47185	2010-10-01T12:12:26Z	21.6236559125	39.1635373235	4211181
21464	2010-10-06T11:14:11Z	19.02638852	72.85678756	4211302
100929	2010-09-26T16:56:41Z	21.6207510176	39.1718387604	4211357
38961	2010-09-22T14:27:25Z	24.663037333	46.607015217	4211753
38961	2010-09-22T14:28:31Z	24.663037333	46.607015217	4211760
38921	2010-09-28T20:24:08Z	26.403346	50.055141	4211780
80888	2010-09-22T14:33:18Z	41.02970618	28.97663384	4211783
17084	2010-09-28T15:48:11Z	26.29864595	50.107478917	4211694
51126	2010-10-05T14:18:17Z	24.573379	46.660931	4211701
20894	2010-09-27T12:21:48Z	30.11410617	31.34148144	4211878
38921	2010-10-19T07:10:37Z	21.296235323	40.4263669252	4211859
5406	2010-09-22T15:17:26Z	26.373404067	50.024310933	4212003
138552	2010-09-22T15:28:50Z	38.434062497	27.140601512	4212059
5258	2009-07-15T06:38:19Z	37.9356300667	27.34580755	17737
92854	2010-09-22T15:17:09Z	29.38754145	47.983925567	4211999
894	2010-10-15T17:33:17Z	21.597893	39.14261	4212279
19777	2010-10-20T17:35:08Z	26.536012517	50.031640883	4212293
1150	2010-10-17T18:56:08Z	21.56326359	39.20335167	4212385
2970	2010-09-30T14:51:42Z	39.9256175589	32.8018283844	4212387
38736	2010-10-19T09:09:52Z	25.22026101	55.280837313	4212403
38736	2010-10-19T09:09:39Z	25.22044181	55.28092718	4212359
38795	2010-08-26T17:39:54Z	24.73926889	46.59479939	2115965
50663	2010-09-22T16:29:16Z	41.032426296	28.976425579	4213921
50663	2010-09-22T16:28:30Z	41.032482405	28.976447319	4213885
127146	2010-09-22T16:39:17Z	25.2745551	51.531436381	4214569
38866	2010-10-13T07:27:20Z	26.519732262	49.966600627	4215325
106886	2010-09-22T16:47:48Z	21.568699517	39.221004333	4215397
14461	2010-09-22T20:28:27Z	21.584879703	39.27338551	4215421
77300	2010-10-15T21:25:10Z	25.269488461	51.477355576	4215565
42817	2010-09-23T17:39:18Z	35.165784	33.358785667	4216489
50657	2010-10-14T15:09:16Z	24.721144851	46.671798581	2120711
11289	2010-10-14T08:57:31Z	19.09637856	72.87627553	4217917
18612	2010-09-22T17:22:59Z	29.3527827	47.905459533	4217881
38921	2010-10-15T12:24:03Z	26.429895317	50.076632833	4218061
106886	2010-09-22T17:38:39Z	21.5659607	39.2210528	4219117
103673	2010-09-22T17:42:01Z	33.54702885	36.323716983	4219261
467	2009-09-20T06:55:11Z	32.18294775	34.86648738	26092
13979	2010-08-20T18:52:52Z	29.293960927	48.083740983	2123542
138552	2010-09-22T18:16:27Z	38.430773044	27.135385696	4221385
1251	2010-10-06T05:30:42Z	21.618023583	39.140643817	4221505
51051	2010-09-22T18:20:28Z	29.35202515	48.03236705	4221745
38511	2010-09-28T21:59:58Z	30.05694943	31.24194937	4221757
14426	2010-09-22T18:23:16Z	21.23315614	40.41062611	4221841
144264	2010-09-22T18:23:43Z	31.916204016	35.902742909	4221925
38795	2010-08-20T20:08:44Z	26.31307375	43.98142844	2124910
894	2010-10-15T17:34:26Z	21.597893	39.14261	4222165
38796	2010-09-22T18:31:58Z	24.72426731	46.656361385	4222285
5406	2010-09-22T18:32:45Z	26.324298783	50.111527083	4222321
14129	2010-09-22T18:52:54Z	25.262573535	51.443750304	4223353
77308	2010-10-16T18:45:59Z	26.56988167	50.05030566	4223605
168674	2010-09-22T19:04:14Z	29.390873147	47.989818552	4224013
1150	2010-09-30T14:15:44Z	21.59967315	39.12167489	2127118
50713	2010-09-22T19:12:06Z	24.70361363	46.67581272	4224337
69216	2010-09-22T19:33:04Z	41.61501038	45.92283076	4224823
3279	2010-06-22T19:02:31Z	25.0841996637	55.1460027695	30786
1415	2010-09-22T20:04:44Z	24.783052681	46.635680271	4225381
1430	2010-10-11T19:13:52Z	24.828081667	46.793799433	4225603
38543	2010-01-16T14:21:42Z	30.0653984779	31.3137871027	31815
38516	2010-05-31T22:05:44Z	30.02909405	31.26136495	32477
14420	2010-10-16T19:37:39Z	24.7606896	46.741790967	2129683
8237	2010-04-27T10:42:45Z	30.0468470833	31.26277635	32576
92877	2010-09-30T20:50:04Z	24.69213516	46.643725422	4226823
104	2010-01-12T21:38:50Z	30.0472811697	31.2336212397	33322
50540	2010-10-19T03:45:19Z	24.786552117	46.708021133	4228003
92891	2010-09-22T20:44:14Z	24.683910324	46.722161977	4228243
48566	2010-09-19T07:52:54Z	34.00809031	35.64949417	2131408
38867	2010-09-22T20:51:47Z	21.52112561	39.16707545	4228823
38762	2010-10-17T17:46:16Z	24.688814315	46.717965603	4229343
46710	2010-08-20T20:05:19Z	29.301113	47.933303	2132248
19171	2010-09-17T20:43:52Z	24.69268929	46.78558343	2132368
38732	2010-10-08T18:26:47Z	24.766818917	46.759787593	4230201
47216	2010-09-22T23:36:34Z	21.27472066	40.39324373	4230299
131220	2010-09-25T18:08:13Z	26.397502125	50.118454794	4231503
50696	2010-08-20T20:24:41Z	24.8179962	46.78216069	2134417
13843	2010-09-22T21:46:50Z	24.454364	46.293714	4231615
47187	2010-08-26T23:41:49Z	24.780873097	46.741277453	2134593
100930	2010-09-27T17:17:59Z	21.381402	39.787026	2134737
100930	2010-09-27T17:18:34Z	21.381402	39.787026	2134929
131709	2010-08-20T20:28:17Z	36.44297525	28.22497745	2134977
100930	2010-09-27T17:19:25Z	21.381402	39.787026	2135121
38798	2010-09-23T23:53:44Z	25.286971	51.540818	4232189
100930	2010-09-27T17:17:49Z	21.381402	39.787026	2136161
1150	2010-10-04T11:31:21Z	21.56079518	39.18167555	4233372
38713	2010-10-14T17:01:10Z	21.381402	39.787026	2136385
38941	2010-09-22T23:23:12Z	26.47039389	50.09190618	4233678
50804	2010-09-22T23:34:35Z	30.05033815	31.227785467	4233876
94956	2010-10-17T18:10:11Z	24.7250533104	46.770606637	2136849
50518	2010-08-20T20:58:48Z	21.450849767	39.8648014	2137761
38797	2010-09-08T17:49:59Z	26.41235393	50.09683543	2138513
37610	2010-10-14T13:48:34Z	21.5740427712	39.1997981071	2139248
96478	2010-09-22T05:09:26Z	25.299572817	51.50218075	2139338
100930	2010-10-04T10:22:42Z	21.43396039	39.842227631	4236546
50865	2010-09-23T01:52:28Z	25.280252117	51.50198849	4236784
96312	2010-10-17T13:43:48Z	24.73322647	46.76411038	2140268
38706	2010-08-20T21:32:02Z	21.509642865	39.173727165	2141258
14058	2010-10-08T15:02:48Z	24.453760667	46.98832265	2143553
38773	2010-08-20T22:00:59Z	24.447656733	46.994372267	2143733
159713	2010-10-14T07:50:59Z	25.36011964	51.48114687	4241274
38846	2010-08-20T22:07:12Z	24.751339053	46.57441675	2144333
38780	2010-09-23T04:58:06Z	24.72410982	46.65559583	4241850
94461	2010-09-23T06:17:27Z	31.26462022	29.99843956	4242248
51130	2010-09-23T06:27:29Z	25.8590783	43.497155533	4242252
51130	2010-10-19T20:17:57Z	25.859127817	43.49721265	4242266
51130	2010-09-23T06:04:46Z	25.85889115	43.49828065	4242184
2970	2010-09-24T06:01:59Z	39.8568981759	32.6622462273	4242186
2970	2010-09-24T06:03:24Z	39.8595501051	32.6702821255	4242192
51130	2010-09-23T06:10:49Z	25.858950117	43.497452817	4242208
2970	2010-09-23T06:32:39Z	39.8955962891	32.7041959763	4242354
51130	2010-09-23T06:22:20Z	25.8595905	43.497101383	4242276
51130	2010-09-24T15:38:20Z	25.859148433	43.4972168	4242322
105538	2010-09-24T09:04:38Z	36.572657267	31.903540067	4242402
21580	2010-09-29T13:37:36Z	24.6917407	46.700751583	4242416
38689	2010-09-23T07:13:02Z	26.288360767	50.216833567	4242601
38689	2010-09-23T07:16:41Z	26.28842845	50.216898783	4242628
38689	2010-09-23T07:18:23Z	26.28842845	50.216898783	4242640
161187	2010-09-23T07:22:21Z	18.57765096	73.68792486	4242673
96386	2010-09-23T07:46:57Z	21.63284939	39.19720131	4242886
75508	2010-09-23T07:37:56Z	26.488468949	43.634841308	4242826
38773	2010-09-20T13:57:12Z	24.195250417	47.271443983	2146148
191825	2010-10-16T09:55:14Z	25.348021217	55.461477383	4244029
94956	2010-10-08T22:59:34Z	24.782172634	46.712973295	4244629
15531	2010-09-23T09:00:07Z	25.76314878	55.956181049	4244917
15952	2010-09-23T09:04:55Z	28.34834897	36.58735615	4245073
130973	2010-09-30T15:30:33Z	26.286599433	50.196183133	4245202
15531	2010-09-23T09:09:43Z	25.783843334	55.966872509	4245247
11289	2010-10-18T07:19:25Z	19.113952	72.862479	4245277
159744	2010-09-26T05:41:34Z	25.265579396	51.548041326	4245802
109478	2010-09-17T13:43:42Z	24.5859391199	46.7857503891	2148668
92885	2010-09-24T08:37:36Z	26.23290407	50.59531724	4246567
14459	2010-09-23T09:51:53Z	21.575504261	39.189750038	4247107
2970	2010-09-27T09:42:45Z	39.933375851	32.8258824348	4247137
15531	2010-09-23T09:57:55Z	25.785015336	55.965300364	4247467
2970	2010-10-13T09:54:55Z	39.9317387024	32.8257697821	4247542
2970	2010-09-23T10:08:36Z	39.9293240425	32.8258931637	4247974
38872	2010-08-20T23:06:30Z	30.05016344	31.19823586	2150988
2970	2010-09-23T10:11:30Z	39.9287769271	32.8259146214	4248094
14104	2010-10-05T19:04:34Z	26.29069286	50.18787586	2151295
15145	2010-09-23T10:28:11Z	39.7790050507	30.5080193281	4248630
50663	2010-09-23T10:39:26Z	41.040582342	28.985600504	4248790
38736	2010-09-10T22:54:30Z	21.5634266334	39.1797888279	2151715
38741	2010-10-12T16:46:19Z	21.633436167	39.163196517	2151778
14420	2010-10-04T17:43:37Z	24.69171255	46.66914147	4249054
19171	2010-08-20T23:30:34Z	24.683645	46.79020953	2152135
18470	2010-09-23T10:50:36Z	24.833916417	46.769864517	4249406
38745	2010-08-20T23:48:33Z	26.3749056791	43.9359140396	2152562
137661	2010-10-17T16:09:35Z	24.75670003	46.73469877	4249750
18465	2010-09-24T10:13:08Z	24.7577303	46.65895515	4250047
2970	2010-10-05T10:32:45Z	39.9276580009	32.8266870975	4249956
95790	2010-08-20T23:54:21Z	26.410432	50.117226	2152912
195869	2010-09-23T11:18:48Z	21.68171018	39.11070948	4249988
21582	2010-10-19T21:27:05Z	24.68147623	46.67447495	4250173
38701	2010-09-29T18:22:23Z	26.0538612	45.000603383	4250143
50847	2010-09-23T12:19:04Z	24.703883045	46.682421115	4250260
13966	2010-09-25T15:02:00Z	24.48245632	54.3674367	4250490
38805	2010-09-23T13:02:41Z	26.45304036	50.1228668	4250710
17053	2010-10-03T03:14:10Z	29.342557	48.0742	2154125
48456	2010-10-07T07:47:38Z	21.403731091	39.794257392	4251534
50865	2010-10-09T16:53:37Z	24.6804379	46.781865117	4251786
106819	2010-09-28T21:37:49Z	21.5672805609	39.1816422343	4252632
38921	2010-09-29T17:29:25Z	26.330562902	50.162724368	4252902
96367	2010-10-08T19:43:05Z	21.578923367	39.21477395	4253028
50756	2010-09-23T13:40:36Z	24.76670334	46.669632419	4253388
131308	2010-09-23T13:49:03Z	26.446177567	50.109106133	4253802
39802	2010-10-17T05:02:58Z	40.978250786	28.82096741	4254180
130881	2010-09-23T13:54:21Z	33.835406617	35.689877083	4254378
37610	2010-10-16T13:23:34Z	24.752502183	46.743252067	4254612
49704	2010-10-16T18:17:32Z	26.29755425	50.195027525	4255026
1430	2010-09-23T14:02:32Z	24.71605181	46.80299222	4254954
38921	2010-10-10T15:26:03Z	26.45050382	50.08476412	4255260
77322	2010-10-07T15:13:56Z	25.265302853	51.5176474	4255442
38866	2010-10-19T23:52:17Z	26.37129098	50.03716027	2158293
1251	2010-09-28T18:16:56Z	21.55899089	39.15185105	4255672
1251	2010-09-26T02:52:04Z	21.6217957891	39.1517758369	4255942
40056	2010-09-23T14:25:07Z	31.96726	35.87496072	4256002
13867	2010-09-28T15:21:08Z	26.454357883	50.1186677	4256022
50663	2010-09-23T14:30:08Z	41.038471717	28.985702683	4256302
59029	2010-09-23T14:29:23Z	24.406061817	46.58095925	4256272
13812	2010-10-01T15:49:18Z	24.46425133	54.32423752	2159254
19777	2010-09-27T14:03:29Z	26.448802375	50.081716085	4256822
96585	2010-10-17T14:53:49Z	29.31458115	48.002893917	4256772
51126	2010-09-23T14:45:59Z	24.537527	46.654946	4256962
134461	2010-10-11T16:27:18Z	24.782890033	46.746887967	4256972
95782	2010-09-29T14:42:54Z	24.744980533	46.704387133	4257242
92854	2010-09-23T14:57:59Z	29.26756858	47.9929617	4257652
13971	2010-10-17T16:25:25Z	26.303169	50.222506	4257692
38701	2010-09-23T19:28:10Z	24.7377718	46.70529125	4257882
14177	2010-09-23T15:23:55Z	26.0170965	49.2727277	4258352
96121	2010-09-23T15:31:40Z	24.724423332	46.770964856	4258562
38689	2010-09-25T16:11:03Z	26.301684	50.21549	4258572
33510	2010-10-22T17:07:42Z	24.68908643	46.78134381	4258577
33510	2010-10-22T17:11:20Z	24.690515953	46.784107181	4258992
131280	2010-09-24T20:29:53Z	24.749554	46.774245	4258922
51039	2010-09-23T18:37:48Z	24.386973403	46.97667285	4259177
38062	2010-09-23T16:27:45Z	19.114156	72.864678	4261054
96045	2010-10-17T04:12:34Z	26.311817888	50.135439556	2163997
13838	2010-09-29T16:31:26Z	26.389921677	50.111328748	4261428
130881	2010-09-24T20:00:17Z	33.810555517	35.60473425	4261496
104412	2010-08-21T06:53:18Z	31.2317919731	29.9526679516	2164529
50971	2010-10-04T15:57:20Z	24.7613960481	46.7479293985	4261938
14426	2010-10-16T17:44:06Z	21.62137132	39.17607998	4262108
2970	2010-09-27T18:44:54Z	39.9305704619	32.8169989586	4262006
132679	2010-09-04T14:59:56Z	35.75396901	51.3599826	2165079
87371	2009-10-29T21:36:07Z	24.46704285	54.5986129833	68320
109463	2010-09-23T16:53:16Z	25.226513937	55.326132293	4263638
466	2009-10-30T17:35:51Z	18.5313012667	73.8288269	69592
50861	2010-10-14T23:16:18Z	25.089501	46.696228	4264216
96729	2010-09-23T17:00:50Z	25.233564997	55.309162353	4264437
50646	2010-10-07T10:04:27Z	26.320461	50.181093	4264760
39782	2010-09-23T17:04:38Z	25.21528345	55.40799957	4264845
168674	2010-09-23T17:06:22Z	29.30517447	47.936743755	4265015
466	2009-10-31T11:00:18Z	18.5321469333	73.8338945667	71019
466	2009-10-31T11:09:16Z	18.5307094833	73.8350937667	71027
640	2010-10-11T12:21:49Z	21.39624835	39.802982683	2168271
466	2009-10-31T12:22:02Z	18.5338585333	73.8260451667	71094
48463	2010-10-02T13:56:33Z	21.404150442	39.795476194	4265470
94461	2010-10-15T12:06:20Z	31.256003	29.978089	4265596
59029	2010-09-23T17:42:41Z	24.58406645	46.58010774	4265704
1251	2010-09-17T10:31:59Z	21.42363238	39.77922725	2168733
38917	2010-09-23T17:49:06Z	25.1148537	46.11540435	4265857
38878	2010-09-26T11:05:38Z	24.71735006	46.69540494	4265866
113111	2010-08-21T09:21:12Z	36.599759545	31.804805125	2168901
13751	2010-10-21T04:02:15Z	24.667548927	46.73316669	4265959
96468	2010-10-05T18:31:29Z	29.269812578	47.968917635	4266133
92399	2010-09-23T18:20:36Z	31.99324226	35.99461722	4266301
1150	2010-10-16T08:02:20Z	21.549960917	39.140232983	4266303
38803	2010-09-30T15:38:16Z	24.693751083	46.732636467	4266453
38878	2010-09-29T19:27:33Z	21.42269068	39.30185729	4266337
108870	2010-09-28T16:10:22Z	26.189137	50.213904	4266371
50637	2010-10-18T20:33:15Z	27.161869515	49.571774075	4266545
5406	2010-09-23T18:47:49Z	26.40365004	50.10731953	4266581
14420	2010-09-23T18:51:00Z	24.66846901	46.72728151	4266587
38773	2010-10-11T18:42:37Z	24.687607817	46.733954633	4266487
38872	2010-08-22T10:57:55Z	29.99055939	31.14016175	2169461
63834	2010-09-23T18:50:50Z	26.20037049	50.20007377	4266613
5406	2010-09-23T18:50:20Z	26.40473759	50.11586666	4266617
48456	2010-09-23T18:52:42Z	21.43611407	39.79792267	4266651
38921	2010-09-30T18:22:38Z	26.448138033	50.08142395	4266653
50663	2010-09-23T19:05:50Z	40.96544742	29.071734575	4266745
140469	2010-09-23T19:14:18Z	36.85510426	31.03609037	4267150
50588	2010-10-09T13:33:30Z	26.29044026	50.18105149	4267514
1251	2010-10-16T08:35:48Z	21.562797114	39.164919763	2170651
14309	2010-10-22T11:33:47Z	25.1220887	56.348360417	4267787
38906	2010-09-23T19:29:29Z	21.3559571765	39.8766213655	4268034
14309	2010-10-22T11:07:07Z	25.1672222	56.351038267	4268450
14214	2010-10-16T08:33:34Z	32.8125799007	34.9861335754	4268385
894	2010-10-15T10:16:02Z	21.55050665	39.15547788	4268580
14461	2010-09-23T19:43:46Z	21.51951754	39.18514198	4268658
97596	2010-09-23T19:45:13Z	29.38815626	48.0035046	4268697
5406	2010-09-29T14:28:40Z	26.309143517	50.172705897	4269386
144162	2010-09-23T19:57:31Z	30.086301217	31.347882233	4269464
61777	2010-09-23T20:03:55Z	26.4176016448	50.0416195393	4269880
14015	2010-09-24T20:41:27Z	24.69109511	46.7173013	2172903
21842	2010-09-23T20:10:13Z	25.099555933	46.6815578	4270269
143684	2010-09-23T20:08:55Z	24.70059317	46.67597752	4270199
14058	2010-09-23T20:12:51Z	24.7527318	46.534958983	4270311
132692	2010-09-23T20:14:40Z	35.766996865	51.396321147	4270507
38811	2010-10-09T18:36:59Z	24.80485725	46.6522789	4270437
13185	2010-10-13T21:17:13Z	24.84730315	46.760423183	4270787
644	2010-08-21T10:30:44Z	28.416485118	48.49228902	2173851
38789	2010-09-23T20:54:15Z	24.748942	46.774575	4271109
59028	2010-09-23T20:26:28Z	24.76653367	46.75048243	4272089
133713	2010-10-08T14:04:12Z	29.961730267	31.27552835	4272271
14183	2010-09-20T06:53:27Z	41.0353254167	28.9873708833	79390
1356	2010-09-29T11:05:55Z	21.581887003	39.130001103	4273685
637	2010-10-15T19:24:29Z	25.08043229	55.1388247	2176739
147634	2010-08-24T08:05:02Z	36.4525133371	28.2168978453	2177175
19777	2010-09-23T20:35:19Z	26.2694956	50.190165467	4275127
49693	2010-09-26T14:38:01Z	25.425406333	49.57341095	4275743
59709	2009-11-06T09:43:51Z	32.0732692667	34.7746923333	81506
100930	2010-10-05T03:50:01Z	21.43994849	39.84775817	2180079
1415	2010-10-19T07:01:14Z	24.6762995501	46.6764825583	83738
2048	2010-03-04T14:52:33Z	32.0791431667	34.7737303833	83947
11664	2010-04-20T08:56:59Z	32.7016270167	34.9805963167	84227
148325	2010-08-21T13:21:42Z	31.202202	29.890915	2181735
94462	2010-08-21T13:35:08Z	30.06384944	31.21853429	2182467
20106	2010-04-03T18:52:08Z	32.0645569333	34.7711135333	85333
12927	2010-08-21T13:41:00Z	25.23919705	55.3157023	2182683
50572	2010-10-07T13:56:13Z	26.088902267	43.987495217	2183175
1415	2010-08-27T18:09:32Z	24.6909150151	46.6819489002	86859
30847	2010-02-12T00:13:01Z	32.0674503833	34.7849560333	87093
4322	2010-04-25T09:28:23Z	32.0668010167	34.7812231833	89016
59709	2009-11-09T09:22:46Z	32.0526227333	34.75634225	89021
38395	2010-07-11T13:26:48Z	31.7736837833	35.2023708667	89127
95803	2010-10-10T02:14:31Z	24.5822414879	46.7805039883	2186548
4322	2010-04-08T18:38:41Z	32.0707966	34.7815896	89548
14129	2010-09-18T17:40:03Z	25.27632605	51.516031317	2187614
77308	2010-09-23T21:06:43Z	26.5608493	50.02110117	4284829
59709	2009-11-10T07:02:53Z	32.06825015	34.77657525	90828
44032	2010-08-21T14:51:05Z	25.2808054	51.496309633	2188004
55756	2010-09-27T12:35:16Z	31.7753988167	35.23242975	90958
14104	2010-09-30T12:28:14Z	26.218156867	50.519578983	2188147
96309	2010-09-23T21:16:01Z	26.30089801	50.19392293	4285515
50205	2010-08-09T16:52:49Z	38.43264305	27.1397640833	91470
38741	2010-09-27T17:02:29Z	21.5838076343	39.1566842794	2188823
105187	2010-09-03T19:20:23Z	25.10513639	55.14334046	2189460
51073	2010-09-30T10:33:22Z	24.72421175	46.82068854	4286663
13954	2010-09-23T21:38:37Z	25.391156105	49.599001255	4286593
143926	2010-09-23T21:51:43Z	25.008307	46.674914	4287027
1415	2010-10-12T08:40:23Z	24.6706912606	46.676530838	92844
1426	2010-04-18T08:12:41Z	24.7499872833	46.6700495333	92855
77320	2010-09-23T21:53:42Z	25.317345148	51.532072802	4287391
97776	2010-09-23T21:55:15Z	21.71562526	39.081598547	4287531
12927	2010-08-21T15:22:53Z	25.25417131	55.3334006	2190809
50870	2010-10-14T18:21:22Z	24.777892533	46.798652883	4287881
143926	2010-10-06T19:50:37Z	25.015462	46.680609	4288043
1150	2010-09-30T15:22:19Z	21.59441202	39.14775574	4288151
21865	2010-10-17T19:17:24Z	21.515839233	39.185847367	4288323
59709	2009-11-11T21:08:33Z	32.0701454667	34.77113835	93998
182406	2010-09-23T22:52:42Z	21.6203687169	39.1884068999	4288659
38708	2010-09-23T23:09:44Z	24.812565467	46.776115067	4288961
1415	2009-12-26T19:42:41Z	24.7724055314	46.672668457	94840
38828	2010-09-23T23:15:29Z	21.6153772	39.162825633	4289213
1415	2010-10-02T08:20:13Z	24.6888313742	46.6738191247	95034
14161	2010-09-29T16:43:58Z	25.39429336	49.60623276	4289479
14161	2010-09-23T23:18:33Z	25.39429336	49.60623276	4289381
96781	2010-10-01T12:54:59Z	24.6408	46.7728	4289535
1426	2010-04-18T08:25:41Z	24.7137279939	46.6328859329	95326
50517	2009-11-12T15:44:52Z	24.6269804167	46.7124303167	95464
639	2010-09-13T22:12:19Z	24.7009836667	46.70515055	95585
13957	2010-08-24T21:15:14Z	24.69227025	46.6932025833	95612
1356	2010-08-08T19:22:31Z	21.6025710333	39.1328447833	95623
639	2010-10-01T13:02:17Z	24.7725906209	46.6728830338	95677
1430	2010-09-08T18:20:43Z	24.6296780111	46.7135560513	95722
1430	2010-02-16T12:12:13Z	24.6869326667	46.7339539167	95937
16750	2010-08-08T09:55:04Z	24.6918069489	46.7330181599	95946
3279	2010-06-10T18:36:22Z	24.68955075	46.6851696333	96165
1415	2010-06-20T08:42:05Z	24.725695704	46.659450531	96169
639	2010-10-20T08:11:54Z	24.7255982518	46.6602766514	96190
94049	2010-08-23T06:29:49Z	31.779820686	35.22395695	2193418
30125	2010-06-07T18:25:50Z	32.06267595	34.7719001667	96476
18612	2010-09-23T23:56:49Z	29.31425887	47.97693449	4290837
38909	2010-09-26T13:12:58Z	26.08570009	43.97430628	4291545
1415	2010-01-01T08:43:38Z	24.7001995878	46.6797709465	97209
1426	2010-04-17T07:38:24Z	24.6988544642	46.6908216476	97318
639	2010-09-08T15:11:28Z	24.6990586167	46.6906074667	97320
1415	2010-07-02T11:07:27Z	24.6991663782	46.6917791963	97324
1415	2010-08-13T21:53:54Z	24.6996634895	46.6926804185	97331
4322	2010-04-10T13:51:32Z	32.06982135	34.7690463	97381
6013	2010-02-10T11:47:16Z	32.0665571167	34.7766088	97434
13957	2010-09-15T15:19:58Z	21.7220319	39.10731095	97487
1426	2010-04-17T16:10:43Z	24.7082034333	46.6640011167	97510
141190	2010-03-22T13:00:58Z	32.0600764833	34.7648054833	98480
141190	2010-03-17T15:40:51Z	32.0609124333	34.7640208	98540
59709	2009-11-13T21:33:18Z	32.0609124333	34.7640208	98541
59709	2009-11-13T23:59:57Z	32.0638326667	34.7706917667	98901
12950	2010-09-03T17:09:26Z	25.0846507167	55.1405119167	99566
639	2010-09-20T12:14:02Z	24.7135720552	46.6341304779	99938
3279	2010-08-20T19:29:39Z	24.7234250462	46.6551482677	99956
639	2010-09-24T09:43:56Z	24.8026932221	46.7164957523	99955
1430	2010-07-07T10:36:10Z	24.6325550335	46.6781187057	100284
13970	2010-09-19T17:46:44Z	24.7584158604	46.6635167599	100354
46710	2010-09-24T01:46:55Z	33.51676021	36.292314733	4294634
25248	2010-10-15T16:07:08Z	25.1339114667	55.1849107167	100743
