48222	2010-06-28T06:34:47Z	47.3932760667	8.4946009333	66144
29135	2009-12-17T16:09:17Z	47.3767391333	8.6717674333	66881
19728	2010-06-04T10:06:30Z	47.3926467896	8.6470794678	68060
48222	2010-06-23T17:06:15Z	47.3918549094	8.5145261829	69120
19728	2009-10-30T14:45:06Z	47.4126718	8.6169464833	69288
11101	2009-12-16T22:13:47Z	47.376741249	8.5415929037	70155
12942	2010-06-09T15:41:15Z	47.49963575	8.7235904667	71118
48222	2010-08-24T12:50:23Z	47.37047783	8.5373208	2168831
109330	2009-10-31T18:52:46Z	47.3515635	8.7215116	71871
2204	2010-09-14T07:20:28Z	47.36989154	8.539448338	2169153
6977	2010-10-18T16:04:27Z	47.2282953333	8.6779836667	4266231
19728	2010-03-24T19:34:14Z	47.3924603	8.6010476	73335
2204	2010-06-11T14:36:53Z	47.3762079333	8.5533815333	76319
2204	2010-08-21T10:36:43Z	47.417657467	8.624706767	2174343
2204	2010-09-14T07:30:02Z	47.3656812167	8.53807575	77666
14653	2010-09-24T22:17:14Z	47.4006079147	8.624553503	78221
99790	2009-11-04T21:06:47Z	47.3892587	8.6293057	78615
11101	2009-12-23T14:50:48Z	47.3743764	8.5403616	78705
138728	2010-08-21T11:07:26Z	47.35037338	8.43771398	2176719
1730	2010-06-02T06:27:48Z	47.3802556584	8.5367953777	79573
1730	2010-09-13T07:07:13Z	47.1959566667	8.51998015	79626
48244	2010-10-19T18:27:13Z	47.38168728	8.49698436	2177051
2204	2010-10-20T16:31:51Z	47.3915003886	8.4889018536	79886
1291	2010-09-02T15:47:11Z	47.3851954994	8.5171079636	79900
61955	2010-08-05T01:16:06Z	47.3461581395	8.6034321785	79962
61958	2010-01-18T11:07:09Z	47.3808608439	8.5118597608	81014
1135	2010-09-08T14:05:47Z	47.3749884064	8.5386621952	81590
55906	2009-11-06T16:14:55Z	47.4386795348	8.4631952851	81980
109330	2009-11-27T21:41:20Z	47.4428036865	8.6294276592	82634
4670	2009-11-07T21:00:39Z	47.2506563667	8.6248526333	82815
4670	2009-11-07T21:00:12Z	47.2530848932	8.6267796021	82819
99790	2009-11-07T02:02:30Z	47.3968048096	8.6206054688	83340
50774	2010-08-21T13:31:43Z	47.301186367	8.647891733	2182263
109330	2009-11-07T20:48:56Z	47.3963482833	8.6108617167	85601
45804	2010-04-03T22:18:22Z	47.1932907667	8.3930891667	85850
38371	2010-07-02T17:28:04Z	47.3748336383	8.5343298802	86036
11101	2010-08-17T20:03:42Z	47.3716388869	8.5360872746	86229
10132	2010-03-03T17:34:00Z	47.4514300473	8.5620714082	86982
19920	2010-04-16T08:42:40Z	47.4101201041	8.5465800762	87338
2204	2010-07-23T15:21:51Z	47.3745046	8.5487341167	88973
11101	2009-12-01T10:27:57Z	47.1947559667	8.5223506333	89179
152527	2010-08-21T14:39:04Z	47.376856833	8.523463383	2186977
19438	2010-08-21T15:04:13Z	47.301683167	8.50703615	2189668
19728	2010-07-09T21:42:36Z	47.3866345707	8.5183072535	93752
133633	2010-09-01T17:02:24Z	47.2549853069	8.7969911098	2191187
120487	2010-08-22T17:35:44Z	47.433605446	8.573446605	2192423
48222	2010-06-26T13:12:08Z	47.477249747	8.3078610144	95953
19728	2010-06-05T12:18:38Z	47.4008310833	8.6218110333	97092
40706	2010-10-07T05:34:01Z	47.3841317833	8.6590616167	97103
11101	2009-12-01T10:26:27Z	47.1747763167	8.5123461	97119
1291	2010-08-06T11:22:49Z	47.3748721576	8.5383296013	97411
2204	2010-05-20T13:24:33Z	47.3671727	8.5457707	97457
48053	2009-11-13T19:45:19Z	47.4117637	8.5388215833	98338
2204	2010-08-28T15:59:05Z	47.4115794838	8.5516440868	100325
129017	2010-09-09T18:54:16Z	47.30316305	8.76046455	2197968
138967	2010-07-15T19:32:05Z	47.3507519961	8.3443662805	101299
11101	2009-12-16T22:04:55Z	47.37086965	8.5237121167	103459
11101	2009-12-26T09:51:00Z	47.3731743477	8.5317492887	106454
1291	2010-08-06T16:24:46Z	47.3737767304	8.5307213081	106568
80510	2010-09-08T14:14:23Z	47.502101055	8.729956036	2205776
6977	2010-10-20T16:56:26Z	47.3509429	8.535130467	2205952
18989	2010-03-14T18:18:34Z	47.2083119464	8.7070311379	110361
6921	2009-11-20T01:35:09Z	47.3663331667	8.5369426667	112364
2204	2010-05-20T09:29:29Z	47.3658785389	8.5359880791	112365
13801	2010-09-11T13:32:53Z	47.3764546167	8.5242400833	113041
19728	2010-08-21T21:50:05Z	47.354887867	8.551752733	2210419
158371	2009-11-20T18:30:58Z	47.2142192393	8.8055312634	113503
6921	2009-11-19T19:55:38Z	47.3704674381	8.5411852264	113514
6977	2010-10-15T16:39:40Z	47.2205591249	8.8119900227	113717
138728	2010-08-21T18:38:06Z	47.37773507	8.51394218	2211027
15940	2010-04-24T21:37:45Z	47.3720385154	8.5348105431	113880
11101	2009-12-01T10:27:37Z	47.1718089667	8.51629035	115163
61958	2010-01-16T01:44:13Z	47.3654397986	8.5389715212	115359
24486	2009-12-30T19:22:45Z	47.3588948758	8.5227287335	115420
11101	2010-03-31T14:38:32Z	47.3697097287	8.5389089584	115447
158371	2009-11-23T21:07:22Z	47.2092269569	8.7954139709	115742
18639	2010-04-18T19:48:19Z	47.4990372544	8.7309374252	116075
2204	2010-05-21T05:38:58Z	47.39137576	8.5361816383	117537
12942	2010-04-07T17:30:36Z	47.383825841	8.5286691686	118017
61960	2010-09-24T07:35:18Z	47.226568533	8.8165899	4312463
40100	2010-01-25T16:34:39Z	47.498840332	8.7298126221	118231
40100	2009-12-12T23:55:43Z	47.5179035333	8.7195451	118437
103423	2010-09-24T07:51:30Z	47.38492566	8.51664257	4313003
39332	2010-05-10T05:42:54Z	47.5642150667	8.6851408333	119058
19920	2010-04-17T07:18:23Z	47.3828323994	8.5289561988	119145
106396	2010-08-21T20:17:13Z	47.317251224	8.516241188	2216503
42747	2010-08-21T20:47:37Z	47.388624133	8.541316517	2217901
12942	2010-10-04T14:16:51Z	47.4120589	8.5432342167	121198
50769	2010-09-07T16:17:28Z	47.3411710204	8.5657632351	121277
109710	2010-01-26T11:54:34Z	47.3693718667	8.5440295333	121294
2204	2010-07-14T09:50:43Z	47.4086812981	8.5045908169	121305
40100	2010-02-25T23:24:59Z	47.5358707667	8.73843245	121581
20437	2010-09-30T16:22:22Z	47.2273514667	8.8154992167	121668
133633	2010-08-22T15:52:37Z	47.2275394094	8.8132882118	121676
6977	2010-10-14T05:08:07Z	47.34304405	8.5369954	121777
9735	2010-06-26T10:52:36Z	47.4326244667	8.3557396333	121838
133633	2010-08-22T15:55:25Z	47.228304416	8.8190871477	121991
11101	2009-12-01T10:12:46Z	47.2711627	8.5829964	122007
40100	2010-05-12T15:17:52Z	47.4993750167	8.7270099333	122215
2204	2010-06-26T20:52:48Z	47.4985140667	8.7301962833	122261
19483	2010-07-28T18:59:36Z	47.4986114833	8.7310391667	122664
59357	2010-05-12T05:36:02Z	47.4986704667	8.73118945	122663
40100	2009-11-27T18:35:51Z	47.4999861833	8.73121785	122685
61821	2009-12-01T15:46:22Z	47.4983764167	8.7292135167	122717
17731	2010-04-18T15:21:54Z	47.49907595	8.7241365167	122772
48217	2010-04-20T12:59:37Z	47.3856908549	8.5390720707	124025
49349	2010-03-20T01:31:11Z	47.49537032	8.72026991	124189
40100	2010-01-23T17:30:57Z	47.49861595	8.7307267	124226
18636	2010-08-07T14:10:40Z	47.0687758333	8.27954155	124438
18989	2010-03-14T18:18:09Z	47.2077379833	8.7050849667	124476
40100	2010-02-03T10:00:36Z	47.4949214167	8.71208735	124503
40100	2009-12-10T16:29:22Z	47.49913745	8.7236912167	124508
61821	2009-12-02T10:59:27Z	47.4983631153	8.7251645898	124576
6977	2010-10-18T16:08:15Z	47.20826795	8.70770735	125034
2204	2010-09-06T09:58:17Z	47.4084283347	8.5951066017	125174
1231	2010-10-16T07:53:27Z	47.4084210738	8.5940337181	125206
2204	2010-10-21T13:55:38Z	47.3744362226	8.5394346714	125373
2204	2010-07-02T22:23:39Z	47.370149336	8.5440480709	125425
12942	2010-10-08T14:05:01Z	47.391433083	8.517891017	4319814
58903	2009-12-14T21:51:58Z	47.3720808833	8.54487505	125448
28366	2010-04-23T13:46:36Z	47.3715298968	8.5426855087	125499
148913	2010-03-01T18:03:46Z	47.3730002	8.5414537333	125522
11101	2009-12-23T14:19:15Z	47.3731642167	8.5397370333	125542
11101	2009-12-23T15:01:20Z	47.3743635664	8.5409796238	125572
19438	2010-08-15T12:08:12Z	47.2195535385	8.661839962	125641
16953	2010-09-16T17:22:34Z	47.3886056862	8.5202666905	125708
109710	2010-01-23T15:06:13Z	47.3600410462	8.5222786999	125729
49973	2010-08-03T15:55:57Z	47.3808223108	8.4997916222	125867
120487	2010-09-24T10:14:51Z	47.424669128	8.618754466	4320297
40100	2009-12-13T14:58:25Z	47.4986696052	8.7289702892	126731
194980	2010-09-25T18:04:00Z	47.077785074	8.276856032	4321182
39332	2010-06-03T08:14:48Z	47.383200793	8.53575964	127011
40100	2010-01-18T16:32:24Z	47.49867515	8.7286725833	127020
61984	2010-06-07T10:07:04Z	47.3677922167	8.5545475667	127026
61986	2009-12-15T11:26:49Z	47.50023311	8.7196483	127040
19483	2010-06-25T20:38:48Z	47.4912438817	8.706293782	127057
2204	2010-07-14T09:50:29Z	47.408053	8.5076245667	127120
40100	2009-12-19T18:04:30Z	47.3629591104	8.5579570338	127136
61939	2009-12-20T14:01:52Z	47.5044871667	8.7728984	127262
18989	2010-04-01T19:20:53Z	47.1962083726	8.484030962	127289
2204	2010-06-15T06:58:47Z	47.3900331891	8.4921956062	127306
18639	2010-06-01T08:42:59Z	47.4986918971	8.7211410098	127350
61955	2010-09-15T05:29:54Z	47.4873830667	8.70933765	127378
61901	2010-09-22T06:22:33Z	47.3557166789	8.2704734802	127393
61939	2009-12-17T15:51:26Z	47.4973141218	8.7343025208	127527
40100	2009-12-07T16:18:53Z	47.4998494333	8.7246683	127654
59357	2010-05-27T18:16:03Z	47.498829868	8.7238585874	127653
40100	2009-12-09T18:26:03Z	47.5008129833	8.7255552333	127672
49349	2010-03-20T01:30:41Z	47.4990707	8.72330635	127711
12942	2010-08-29T20:06:35Z	47.4302610534	8.5619169474	127860
1291	2010-09-02T15:58:48Z	47.3910500644	8.5181701183	127885
11101	2009-12-16T22:08:07Z	47.3729503836	8.5320344567	128230
13801	2010-10-08T19:18:36Z	47.3583565667	8.5230301667	128278
2204	2010-06-08T06:13:54Z	47.2958218858	8.5647547245	128297
48222	2010-09-09T06:26:13Z	47.4317389265	8.5655660927	129170
61882	2009-12-16T10:28:37Z	47.4005773	8.42399425	129992
1291	2010-09-02T17:47:29Z	47.3899097101	8.5155844688	130050
61986	2009-12-02T10:55:50Z	47.53846561	8.73250931	130140
1730	2010-08-12T05:51:48Z	47.3801248917	8.5374176502	130202
109706	2010-03-12T21:06:15Z	47.4983763667	8.7191089833	130336
18989	2010-04-01T19:19:33Z	47.1963466	8.4844073833	130386
4930	2010-09-17T06:51:51Z	47.3765214126	8.5469019413	130422
18639	2010-06-29T05:38:23Z	47.498135357	8.7171301766	130501
4930	2010-09-17T06:54:29Z	47.3760201027	8.5466015339	130563
11101	2009-12-23T14:29:58Z	47.3737532504	8.5380399227	130582
120487	2010-09-24T11:14:20Z	47.416171164	8.593514245	4324990
11101	2010-01-04T11:39:18Z	47.37267135	8.5438013	130751
61891	2010-03-10T17:49:40Z	47.4999477667	8.7257547333	130872
19728	2010-03-13T17:52:46Z	47.3720131198	8.5427780151	131324
19483	2010-06-25T18:31:00Z	47.5006885833	8.7309723	131347
1291	2010-08-06T11:31:44Z	47.3714100074	8.5236364603	131615
158371	2009-11-25T19:07:48Z	47.3730029333	8.5467965667	131727
1291	2010-07-09T06:24:50Z	47.3975103959	8.5417628288	131795
11101	2009-12-01T10:14:11Z	47.2909331454	8.5631240948	132379
61882	2009-11-26T06:34:29Z	47.4075505333	8.6005930833	133669
48222	2010-06-26T13:11:40Z	47.47985945	8.3081919667	133695
2204	2010-05-20T09:27:42Z	47.3679009667	8.5349577333	133696
61882	2010-03-09T08:36:15Z	47.3976821899	8.4234818765	133978
1730	2010-06-07T09:50:08Z	47.1965867333	8.5284709667	134145
49349	2010-04-26T15:26:16Z	47.1991337333	8.5399016333	134237
19438	2010-09-24T12:10:50Z	47.38967919	8.48510611	4328828
2204	2010-09-14T07:17:50Z	47.3730557378	8.5382652283	134792
11101	2009-12-23T14:15:51Z	47.3726552833	8.5382910833	134801
11101	2009-12-23T14:40:11Z	47.3758384675	8.5395419598	134851
6977	2010-10-13T05:59:13Z	47.3755551153	8.5387480259	134869
48222	2010-09-06T14:31:33Z	47.4214319	8.5038249333	134978
2204	2010-10-04T12:10:11Z	47.2005093781	8.7927424908	135153
61882	2009-12-21T08:34:32Z	47.4977837853	8.7280760994	135384
61882	2009-11-26T23:17:26Z	47.46266395	8.71437265	135839
61882	2009-11-26T23:19:49Z	47.4625233333	8.7145315167	135847
2204	2010-06-25T15:19:43Z	47.3846216299	8.5316240788	136348
2204	2010-06-07T16:44:05Z	47.3974486651	8.5482752323	136405
11101	2009-12-23T15:18:06Z	47.3740402451	8.5448795557	136534
2204	2010-07-04T18:52:06Z	47.3664698833	8.5410877167	136564
14401	2010-05-20T15:55:28Z	47.3624647646	8.5218286514	136644
1291	2010-08-09T06:44:46Z	47.3704763142	8.5191249847	136872
1291	2010-08-06T11:32:50Z	47.3699783167	8.5208168167	136884
11101	2009-12-23T14:25:01Z	47.3733754323	8.5370850563	136941
11101	2009-12-01T10:13:13Z	47.2953761	8.56580295	137092
11101	2009-12-01T10:13:52Z	47.30128562	8.56083649	137175
16913	2010-08-27T15:19:32Z	47.5755981167	8.5220261	137571
2204	2010-06-25T15:18:35Z	47.3881596167	8.5360465833	137866
16242	2010-08-14T08:07:13Z	47.3911224	8.5151295	137903
152611	2010-03-19T13:28:47Z	47.4981141667	8.7325187167	138006
61920	2009-12-02T06:26:34Z	47.49941945	8.7327806333	138022
16242	2010-10-03T13:08:45Z	47.4993142833	8.7265359167	138105
10598	2010-04-02T21:20:12Z	47.37721264	8.52873885	139379
6977	2010-10-19T10:04:54Z	47.37832545	8.5277724167	139455
49349	2010-03-23T22:46:33Z	47.3781238833	8.5274852167	139480
61939	2009-12-09T20:13:12Z	47.4987203445	8.7236273289	140064
56384	2009-11-28T03:18:30Z	47.37850075	8.52492469	140201
60650	2010-03-11T11:16:54Z	47.393505011	8.5131812096	140635
48217	2010-10-01T18:49:05Z	47.3664579747	8.5463440418	4335454
19920	2010-04-26T16:02:51Z	47.3850420167	8.5313967833	141095
11101	2009-12-23T14:14:43Z	47.3715880249	8.5381686687	141108
11101	2009-12-01T10:27:50Z	47.1779944897	8.5060036182	141298
11101	2009-12-23T15:09:07Z	47.3758384675	8.5436564684	141464
19728	2009-11-28T14:18:23Z	47.3908784667	8.6467018667	141470
48217	2010-09-25T12:51:32Z	47.3684108678	8.5444557667	4335714
18989	2010-04-01T19:17:04Z	47.1965072673	8.4863913059	141647
19728	2009-12-16T18:55:20Z	47.3931545667	8.64737425	142189
12942	2010-03-25T08:59:29Z	47.3883136333	8.5389683167	142462
1427	2010-10-15T17:24:13Z	47.3663759167	8.5466209333	142660
48217	2010-09-25T12:52:03Z	47.3678022996	8.5450565815	4337118
1291	2010-08-09T06:16:57Z	47.4141060755	8.6223417521	142864
4930	2010-09-16T18:40:17Z	47.4416185	8.58410352	143122
15771	2010-09-24T14:53:36Z	47.45265921	8.58522397	4337560
113006	2010-10-17T08:28:55Z	47.416613973	8.438668453	4339365
60659	2010-08-22T13:50:47Z	47.3124866	8.3956025	2242508
61901	2010-08-22T08:37:13Z	47.4090935	8.497350033	2242558
48214	2010-08-22T09:18:08Z	47.481479567	8.453937733	2242958
2204	2010-07-16T17:19:52Z	47.3530406833	8.5537043667	146143
61940	2009-12-19T08:54:39Z	47.49609955	8.7461778333	146408
4930	2010-09-16T18:37:04Z	47.4500977667	8.5827922	146630
6977	2010-10-15T16:10:11Z	47.352525	8.715185	4340973
19728	2010-01-03T04:58:47Z	47.3852416833	8.51834075	147148
60763	2010-08-22T11:27:36Z	47.271392883	8.7270684	2245293
1291	2010-08-30T06:15:01Z	47.3820564592	8.5353231721	148501
12942	2010-06-04T20:53:34Z	47.3830450833	8.4995549833	148583
13801	2010-10-01T16:21:50Z	47.3851395833	8.4951101333	148587
18989	2009-12-04T10:15:42Z	47.3868720833	8.4901494333	148590
48237	2010-05-31T07:14:14Z	47.38962775	8.4922228333	148597
40100	2010-01-25T11:01:00Z	47.4981483333	8.7173442333	148831
18989	2010-01-04T18:21:28Z	47.3912498055	8.4895509481	148838
19728	2009-12-06T12:40:56Z	47.3998161683	8.6082923412	148875
49973	2009-12-16T11:27:51Z	47.3447987237	8.533962965	148897
19483	2010-08-29T15:38:52Z	47.51006913	8.69445025	148932
61958	2010-01-25T11:19:08Z	47.36766606	8.54380685	148946
6977	2010-10-14T17:36:31Z	47.3774295707	8.5385227203	149206
19438	2010-10-16T12:55:02Z	47.3570394735	8.5235667229	149312
4930	2010-09-17T06:53:22Z	47.380451808	8.5439193249	149340
16913	2010-09-08T15:21:11Z	47.3596558925	8.5231375694	149350
19728	2010-01-03T04:55:58Z	47.38775185	8.4996947	149536
19728	2010-01-03T04:56:10Z	47.3871548167	8.50113595	149539
49349	2010-03-17T15:21:41Z	47.3848803667	8.5088179333	149543
49349	2010-06-06T21:22:38Z	47.383005	8.514273	149546
40332	2010-01-21T10:40:13Z	47.3805343167	8.5195141	149555
12942	2010-04-24T17:29:12Z	47.3788990333	8.5252696	149577
1291	2010-08-09T16:25:43Z	47.3759631167	8.5372648333	149691
10942	2010-02-26T12:37:07Z	47.3653996637	8.524553533	149712
11101	2009-12-16T22:11:55Z	47.3762819296	8.5386582569	149725
49973	2009-11-30T17:53:51Z	47.3791291903	8.5269068988	149789
24491	2010-06-25T18:00:30Z	47.3753174	8.5346763	149829
39332	2010-05-10T05:47:47Z	47.5439703833	8.6986547	149903
2204	2010-10-05T18:21:35Z	47.51725363	8.53684735	150060
42747	2010-08-22T12:40:08Z	47.34461635	8.73020827	2247683
39332	2010-04-21T19:46:46Z	47.365974257	8.5453730242	150809
194980	2010-09-24T18:08:23Z	47.07637321	8.28293395	4345318
1291	2010-04-22T17:03:34Z	47.37468795	8.5206402333	151479
11101	2009-12-16T22:05:51Z	47.3741716	8.52409145	151481
61939	2009-12-28T07:49:49Z	47.4989377982	8.7376391888	151680
61821	2009-12-17T17:17:16Z	47.49864387	8.72885727	151805
51872	2010-10-16T15:22:20Z	47.4940626	8.71160656	151828
28366	2010-09-29T10:42:46Z	47.3805535149	8.5342741013	151901
29135	2010-01-13T16:49:07Z	47.3629983167	8.5545404333	152051
42646	2010-03-04T20:31:09Z	47.3648810744	8.5540741682	152065
48222	2010-06-26T13:16:46Z	47.48056149	8.31308698	152251
148255	2010-01-03T11:18:22Z	47.5723690667	8.5161474833	152377
